Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,47.55,48.17,47.47,47.84,16858,0.29,0.7,0.61,1.46,0.35,-1
2023-08-17,48.6,48.6,47.65,47.93,11261,-0.67,0.95,-1.4,1.98,0.48,-1
2023-08-16,48.11,48.66,47.68,48.2,19620,0.09,0.98,0.19,2.03,0.49,1
2023-08-15,49.04,49.5,48.06,48.06,13685,-0.98,1.44,-2.04,3.0,0.72,-1
2023-08-14,50.0,50.0,49.46,49.58,12380,-0.42,0.54,-0.85,1.09,0.27,-1
2023-08-11,50.49,51.0,50.29,50.29,7349,-0.2,0.72,-0.4,1.42,0.36,-1
2023-08-10,50.99,50.99,50.0,50.75,17028,-0.24,0.99,-0.47,1.95,0.5,1
2023-08-09,51.16,51.16,50.15,50.43,7979,-0.73,1.01,-1.45,2.0,0.5,-1
2023-08-08,50.98,51.97,50.6,51.72,13470,0.74,1.37,1.43,2.65,0.68,1
2023-08-07,50.83,52.01,50.69,51.67,22593,0.84,1.32,1.63,2.55,0.66,1
2023-08-04,50.52,51.45,50.45,50.78,12508,0.26,1.0,0.51,1.97,0.5,1
2023-08-03,50.56,50.88,50.42,50.48,11526,-0.08,0.46,-0.16,0.9,0.23,1
2023-08-02,49.1,49.96,48.94,49.85,28867,0.75,1.02,1.5,2.05,0.51,1
2023-08-01,49.61,50.05,49.1,49.84,31998,0.23,0.95,0.46,1.91,0.47,-1
2023-07-31,50.6,50.63,49.89,49.94,21911,-0.66,0.74,-1.31,1.48,0.37,-1
2023-07-28,50.72,51.12,50.43,50.46,24604,-0.26,0.7,-0.52,1.38,0.35,1
2023-07-27,52.28,52.28,49.94,50.12,36388,-2.16,2.34,-4.31,4.67,1.17,-1
2023-07-26,52.25,54.03,51.46,51.75,57656,-0.5,2.57,-0.97,4.97,1.28,1
2023-07-25,49.9,51.43,49.49,51.2,57184,1.3,1.94,2.54,3.79,0.97,1
2023-07-24,48.7,49.97,48.37,49.93,21081,1.23,1.6,2.46,3.2,0.8,1
2023-07-21,48.78,49.38,48.54,48.92,16843,0.14,0.84,0.29,1.72,0.42,1
2023-07-20,48.32,49.21,48.12,48.66,25229,0.34,1.09,0.7,2.24,0.55,1
2023-07-19,48.8,49.24,48.12,48.26,33278,-0.54,1.12,-1.12,2.31,0.56,-1
2023-07-18,48.0,48.63,47.93,48.59,35930,0.59,0.7,1.21,1.44,0.35,1
2023-07-17,45.91,47.6,45.91,47.44,48035,1.53,1.69,3.23,3.56,0.85,1
2023-07-14,46.53,46.9,45.29,46.27,64845,-0.26,1.61,-0.56,3.48,0.8,-1
2023-07-13,45.59,46.64,45.48,46.28,25114,0.69,1.16,1.49,2.51,0.58,1
2023-07-12,45.73,45.75,45.11,45.21,22004,-0.52,0.64,-1.15,1.42,0.32,1
2023-07-11,44.33,45.03,44.06,44.87,28995,0.54,0.97,1.2,2.16,0.48,1
2023-07-10,43.98,45.18,43.59,44.0,20260,0.02,1.59,0.05,3.61,0.79,-1
2023-07-07,43.43,44.32,43.31,44.26,19472,0.83,1.0,1.88,2.27,0.5,1
2023-07-06,44.57,44.57,42.52,43.53,22810,-1.04,2.05,-2.39,4.71,1.02,-1
2023-07-05,46.06,46.06,44.62,44.86,36389,-1.2,1.44,-2.67,3.21,0.72,-1
2023-07-03,45.87,46.06,45.52,46.06,11831,0.19,0.54,0.41,1.17,0.27,1
2023-06-30,45.45,45.99,45.45,45.74,27440,0.29,0.54,0.63,1.18,0.27,-1
2023-06-29,45.33,46.27,45.25,45.82,22352,0.49,1.02,1.07,2.23,0.51,1
2023-06-28,45.09,45.53,44.31,45.11,28451,0.02,1.22,0.04,2.7,0.61,1
2023-06-27,44.71,45.37,44.35,44.76,12971,0.05,1.02,0.11,2.28,0.51,1
2023-06-26,44.78,45.04,44.34,44.61,20740,-0.17,0.7,-0.38,1.57,0.35,-1
2023-06-23,44.74,45.52,43.81,45.0,98202,0.26,1.71,0.58,3.8,0.86,-1
2023-06-22,45.92,46.27,44.85,45.2,25026,-0.72,1.42,-1.59,3.14,0.71,-1
2023-06-21,46.41,46.91,45.6,45.96,17830,-0.45,1.31,-0.98,2.85,0.65,-1
2023-06-20,47.31,47.79,46.29,46.31,37613,-1.0,1.5,-2.16,3.24,0.75,-1
2023-06-16,45.87,47.95,44.68,47.59,141829,1.72,3.27,3.61,6.87,1.64,1
2023-06-15,44.4,45.6,44.03,45.34,20253,0.94,1.56,2.07,3.45,0.78,1
2023-06-14,44.2,44.53,43.5,43.8,37551,-0.41,1.03,-0.92,2.35,0.52,-1
2023-06-13,44.38,44.41,43.73,43.99,29650,-0.39,0.68,-0.89,1.55,0.34,-1
2023-06-12,44.36,44.47,43.65,44.22,11592,-0.14,0.82,-0.32,1.85,0.41,1
2023-06-09,44.06,44.36,43.6,44.0,13043,-0.05,0.76,-0.12,1.72,0.38,-1
2023-06-08,44.24,45.55,44.24,44.8,20265,0.55,1.3,1.24,2.91,0.65,-1
2023-06-07,43.38,45.2,43.0,45.07,33364,1.69,2.2,3.75,4.88,1.1,1
2023-06-06,42.54,43.56,42.4,43.0,44774,0.46,1.16,1.07,2.71,0.58,1
2023-06-05,44.21,44.21,42.17,42.19,22925,-2.02,2.04,-4.79,4.84,1.02,-1
2023-06-02,42.13,44.24,41.36,44.21,19125,2.08,2.88,4.7,6.51,1.44,1
2023-06-01,41.91,42.3,41.85,41.97,23664,0.06,0.45,0.14,1.07,0.22,-1
2023-05-31,43.0,43.0,41.93,42.33,14543,-0.67,1.07,-1.58,2.53,0.54,-1
2023-05-30,41.74,43.3,41.74,43.0,8582,1.26,1.56,2.93,3.63,0.78,1
2023-05-26,42.9,43.0,41.12,42.93,23381,0.03,1.88,0.07,4.38,0.94,1
2023-05-25,42.71,42.99,42.0,42.52,9780,-0.19,0.99,-0.45,2.33,0.5,-1
2023-05-24,42.5,42.91,41.94,42.7,21042,0.2,0.96,0.47,2.26,0.48,1
