Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,22.51,22.51,22.51,22.51,512,0.0,0.0,0.0,0.0,0.0,1
2023-08-24,22.38,22.5,22.38,22.5,959,0.12,0.12,0.53,0.53,0.06,-1
2023-08-23,22.49,22.65,22.49,22.65,598,0.16,0.16,0.71,0.71,0.08,1
2023-08-22,22.31,22.5,22.31,22.31,1402,0.0,0.19,0.0,0.85,0.1,-1
2023-08-21,22.6,22.6,22.6,22.6,17,0.0,0.0,0.0,0.0,0.0,-1
2023-08-18,22.32,22.6,22.3,22.6,318,0.28,0.3,1.22,1.33,0.15,-1
2023-08-17,22.5,22.6,22.46,22.6,5343,0.1,0.14,0.44,0.62,0.07,1
2023-08-16,22.45,22.5,22.45,22.5,1541,0.05,0.05,0.22,0.22,0.03,1
2023-08-15,22.19,22.4,22.19,22.4,1502,0.21,0.21,0.94,0.94,0.1,1
2023-08-14,22.34,22.34,22.08,22.23,2707,-0.11,0.26,-0.49,1.16,0.13,-1
2023-08-11,22.5,22.5,22.39,22.39,1537,-0.11,0.11,-0.49,0.49,0.06,1
2023-08-10,22.07,22.07,22.07,22.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,22.35,22.35,22.0,22.07,1201,-0.28,0.35,-1.26,1.57,0.17,1
2023-08-08,22.5,22.7,22.01,22.06,1512,-0.44,0.69,-1.99,3.11,0.34,-1
2023-08-07,22.06,22.5,22.0,22.5,2480,0.44,0.5,1.96,2.22,0.25,-1
2023-08-04,22.5,22.5,22.5,22.5,37,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,22.5,22.5,22.5,22.5,37,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,22.1,22.7,21.95,22.5,5596,0.4,0.75,1.78,3.33,0.38,1
2023-08-01,22.22,22.24,22.22,22.24,286,0.02,0.02,0.09,0.09,0.01,1
2023-07-31,21.89,21.93,21.89,21.9,1423,0.01,0.04,0.05,0.18,0.02,-1
2023-07-28,21.85,21.9,21.85,21.9,4710,0.05,0.05,0.23,0.23,0.02,1
2023-07-27,21.85,21.85,21.85,21.85,270,0.0,0.0,0.0,0.0,0.0,1
2023-07-26,21.59,21.92,21.59,21.8,11881,0.21,0.33,0.96,1.51,0.16,-1
2023-07-25,21.55,21.85,21.45,21.83,3763,0.28,0.4,1.28,1.83,0.2,1
2023-07-24,21.7,21.72,21.57,21.57,1828,-0.13,0.16,-0.6,0.72,0.08,-1
2023-07-21,21.85,21.85,21.8,21.8,1577,-0.05,0.05,-0.23,0.23,0.03,-1
2023-07-20,21.75,21.95,21.6,21.95,9929,0.2,0.34,0.91,1.57,0.17,1
2023-07-19,21.12,21.54,21.12,21.54,755,0.43,0.43,1.97,1.97,0.21,1
2023-07-18,21.1,21.42,21.1,21.25,2766,0.15,0.32,0.71,1.53,0.16,-1
2023-07-17,21.55,21.55,21.5,21.5,893,-0.05,0.05,-0.23,0.23,0.03,-1
2023-07-14,21.7,21.74,21.5,21.5,2999,-0.2,0.24,-0.93,1.12,0.12,-1
2023-07-13,21.47,21.55,21.47,21.55,2192,0.08,0.08,0.37,0.37,0.04,1
2023-07-12,21.52,21.55,21.1,21.35,3776,-0.17,0.45,-0.8,2.11,0.22,-1
2023-07-11,21.55,21.55,21.52,21.52,201,-0.03,0.03,-0.14,0.14,0.02,1
2023-07-10,21.43,21.5,21.43,21.45,1177,0.02,0.07,0.09,0.33,0.04,1
2023-07-07,21.1,21.1,21.1,21.1,102,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,21.43,21.43,21.1,21.1,2089,-0.33,0.33,-1.56,1.56,0.16,-1
