Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,33.99,35.0,33.99,34.21,8965,0.22,1.01,0.64,2.95,0.5,1
2023-08-03,33.02,34.04,32.95,34.04,4960,1.02,1.09,3.0,3.2,0.54,1
2023-08-02,33.29,33.94,33.29,33.66,2915,0.37,0.65,1.1,1.93,0.32,-1
2023-08-01,33.65,33.71,33.64,33.71,5764,0.06,0.07,0.18,0.21,0.04,-1
2023-07-31,34.26,34.5,33.81,34.46,8231,0.2,0.69,0.59,2.0,0.34,-1
2023-07-28,34.15,34.5,33.31,34.5,7726,0.35,1.19,1.01,3.45,0.59,1
2023-07-27,33.51,34.1,32.82,33.44,6810,-0.07,1.28,-0.21,3.83,0.64,1
2023-07-26,32.92,33.9,32.59,33.17,4854,0.25,1.31,0.75,3.95,0.65,1
2023-07-25,31.59,33.28,31.59,32.53,9766,0.94,1.69,2.89,5.2,0.85,1
2023-07-24,31.2,31.58,30.93,31.58,5065,0.38,0.65,1.2,2.06,0.32,-1
2023-07-21,32.38,32.5,31.56,31.78,13746,-0.6,0.94,-1.89,2.96,0.47,-1
2023-07-20,31.87,32.25,31.5,32.24,10116,0.37,0.75,1.15,2.33,0.38,1
2023-07-19,31.73,31.85,30.89,31.79,9372,0.06,0.96,0.19,3.02,0.48,1
2023-07-18,29.99,31.6,29.99,31.6,7968,1.61,1.61,5.09,5.09,0.81,1
2023-07-17,29.4,29.99,29.4,29.7,6933,0.3,0.59,1.01,1.99,0.29,1
2023-07-14,29.23,29.23,28.51,28.51,3182,-0.72,0.72,-2.52,2.52,0.36,-1
2023-07-13,29.0,29.64,27.54,29.17,22308,0.17,2.1,0.58,7.2,1.05,-1
2023-07-12,28.52,29.29,28.5,29.29,8188,0.77,0.79,2.63,2.7,0.39,1
2023-07-11,27.95,28.48,27.95,28.48,3479,0.53,0.53,1.86,1.86,0.27,1
2023-07-10,27.74,28.22,27.21,28.15,8860,0.41,1.01,1.46,3.59,0.5,1
2023-07-07,27.64,28.61,27.64,27.93,17334,0.29,0.97,1.04,3.47,0.48,1
2023-07-06,27.97,27.97,26.65,27.48,8910,-0.49,1.32,-1.78,4.8,0.66,-1
2023-07-05,28.85,29.28,28.16,28.43,8156,-0.42,1.12,-1.48,3.96,0.56,-1
2023-07-03,29.53,29.53,28.71,29.21,3240,-0.32,0.82,-1.1,2.81,0.41,-1
2023-06-30,30.23,30.77,29.35,29.8,9890,-0.43,1.42,-1.44,4.77,0.71,-1
2023-06-29,31.42,31.42,30.43,30.76,7838,-0.66,0.99,-2.15,3.21,0.49,-1
2023-06-28,31.39,31.39,30.9,31.05,12604,-0.34,0.49,-1.1,1.58,0.25,-1
2023-06-27,30.39,31.41,29.97,31.2,21990,0.81,1.44,2.6,4.62,0.72,1
2023-06-26,29.15,30.8,29.15,30.51,13522,1.36,1.65,4.46,5.41,0.83,1
2023-06-23,28.84,29.95,27.84,29.45,161681,0.61,2.11,2.07,7.16,1.05,1
2023-06-22,29.8,29.8,28.75,29.24,7145,-0.56,1.05,-1.92,3.59,0.53,-1
2023-06-21,30.02,30.3,29.5,29.65,9444,-0.37,0.8,-1.25,2.68,0.4,-1
2023-06-20,30.85,30.85,29.77,29.96,10387,-0.89,1.08,-2.97,3.6,0.54,-1
2023-06-16,32.74,32.74,30.78,30.78,36670,-1.96,1.96,-6.37,6.37,0.98,-1
2023-06-15,30.54,32.65,30.54,32.35,19753,1.81,2.11,5.6,6.52,1.05,1
2023-06-14,28.73,31.5,28.73,30.8,13407,2.07,2.77,6.72,8.99,1.38,-1
2023-06-13,30.0,31.9,30.0,31.25,15650,1.25,1.89,4.0,6.06,0.95,1
2023-06-12,31.39,31.39,29.88,30.12,11964,-1.27,1.51,-4.22,5.01,0.76,-1
2023-06-09,31.1,31.4,29.57,31.16,20003,0.06,1.83,0.19,5.88,0.92,-1
2023-06-08,30.21,31.16,29.16,31.16,13275,0.95,2.0,3.05,6.43,1.0,1
2023-06-07,28.79,30.72,27.8,30.51,36765,1.72,2.92,5.64,9.57,1.46,1
2023-06-06,25.53,28.77,25.53,28.66,16892,3.13,3.24,10.92,11.3,1.62,1
2023-06-05,26.99,26.99,25.59,25.59,19189,-1.4,1.4,-5.47,5.47,0.7,-1
2023-06-02,26.0,27.3,25.11,27.0,21673,1.0,2.19,3.7,8.11,1.1,1
2023-06-01,26.75,26.94,25.72,25.72,14035,-1.03,1.22,-4.0,4.74,0.61,-1
2023-05-31,27.19,27.55,26.51,26.75,23687,-0.44,1.04,-1.64,3.89,0.52,-1
2023-05-30,27.03,27.37,26.83,27.11,10767,0.08,0.54,0.3,1.99,0.27,-1
2023-05-26,25.11,27.79,25.11,27.12,21270,2.01,2.68,7.41,9.88,1.34,1
2023-05-25,22.62,25.75,22.62,25.11,15925,2.48,3.12,9.9,12.45,1.56,1
2023-05-24,23.24,23.24,22.55,22.7,10635,-0.54,0.69,-2.38,3.04,0.34,1
2023-05-23,22.39,22.96,22.39,22.45,8280,0.06,0.57,0.27,2.54,0.29,-1
2023-05-22,21.1,22.61,20.9,22.61,11474,1.51,1.71,6.68,7.56,0.86,1
2023-05-19,21.41,21.41,20.68,20.78,9992,-0.63,0.73,-3.03,3.51,0.37,-1
2023-05-18,20.37,21.46,19.84,21.11,17304,0.74,1.62,3.51,7.67,0.81,1
2023-05-17,19.51,20.78,18.84,20.72,13787,1.21,1.94,5.84,9.34,0.97,1
2023-05-16,18.64,19.33,18.64,19.32,10047,0.68,0.69,3.55,3.6,0.35,1
2023-05-15,18.6,19.17,18.42,19.17,6210,0.57,0.75,2.97,3.91,0.38,1
2023-05-12,19.01,19.01,18.37,18.53,11596,-0.48,0.64,-2.59,3.45,0.32,-1
2023-05-11,18.73,19.21,18.73,18.9,4554,0.17,0.48,0.9,2.54,0.24,1
2023-05-10,18.49,18.85,18.04,18.85,7206,0.36,0.81,1.91,4.3,0.41,1
2023-05-09,17.89,18.44,17.67,18.44,10640,0.55,0.77,2.98,4.19,0.39,1
2023-05-08,20.51,20.51,18.13,18.27,9001,-2.24,2.39,-12.28,13.06,1.19,-1
2023-05-05,18.4,18.96,18.11,18.5,13043,0.1,0.85,0.54,4.59,0.42,1
2023-05-04,17.69,18.3,17.5,18.18,33538,0.49,0.8,2.7,4.43,0.4,1
2023-05-03,18.95,19.5,17.51,17.85,38031,-1.1,1.99,-6.16,11.15,0.99,-1
2023-05-02,20.13,20.13,19.0,19.02,35508,-1.11,1.13,-5.84,5.94,0.56,-1
2023-05-01,20.76,20.9,20.32,20.41,5767,-0.35,0.58,-1.71,2.84,0.29,-1
2023-04-28,20.49,21.26,20.31,20.55,6369,0.06,0.95,0.29,4.62,0.48,-1
2023-04-27,21.0,21.0,20.23,20.66,4611,-0.34,0.77,-1.65,3.73,0.38,1
2023-04-26,20.32,21.11,20.32,20.64,6461,0.32,0.79,1.55,3.83,0.39,-1
2023-04-25,20.76,20.76,20.44,20.67,5730,-0.08,0.31,-0.41,1.52,0.16,1
2023-04-24,20.6,20.6,20.27,20.54,10184,-0.06,0.33,-0.29,1.58,0.16,1
2023-04-21,20.92,20.96,20.5,20.51,12249,-0.41,0.46,-2.0,2.24,0.23,-1
2023-04-20,20.6,21.25,20.5,21.18,9995,0.58,0.75,2.74,3.54,0.37,1
2023-04-19,20.67,21.0,20.62,20.74,5502,0.07,0.38,0.34,1.83,0.19,1
2023-04-18,21.5,21.68,20.6,20.7,3933,-0.8,1.08,-3.86,5.22,0.54,-1
2023-04-17,20.76,21.26,20.5,21.26,10571,0.5,0.76,2.35,3.57,0.38,1
2023-04-14,22.3,22.3,20.86,20.9,9109,-1.4,1.44,-6.7,6.87,0.72,-1
2023-04-13,21.21,22.59,21.21,22.49,5946,1.28,1.38,5.69,6.14,0.69,1
2023-04-12,21.29,21.78,20.82,21.21,16112,-0.08,0.95,-0.38,4.5,0.48,-1
2023-04-11,22.12,22.3,21.01,21.29,32964,-0.83,1.29,-3.9,6.06,0.64,-1
2023-04-10,21.75,22.15,21.68,22.04,12193,0.29,0.47,1.32,2.13,0.23,1
2023-04-06,22.12,22.2,21.7,22.0,4112,-0.12,0.5,-0.55,2.25,0.25,-1
2023-04-05,22.2,22.46,21.8,22.31,6452,0.11,0.66,0.49,2.96,0.33,1
2023-04-04,22.68,22.68,21.5,21.93,25553,-0.75,1.18,-3.42,5.38,0.59,-1
2023-04-03,23.71,23.71,22.71,22.82,9941,-0.89,1.0,-3.9,4.38,0.5,1
2023-03-31,23.04,23.04,22.49,22.68,12925,-0.36,0.55,-1.59,2.43,0.28,-1
2023-03-30,23.4,23.7,22.2,22.7,16906,-0.7,1.5,-3.08,6.61,0.75,-1
2023-03-29,24.15,24.19,23.08,23.29,16875,-0.86,1.11,-3.69,4.77,0.56,-1
2023-03-28,23.99,24.9,23.37,23.59,8112,-0.4,1.53,-1.7,6.49,0.76,-1
2023-03-27,24.72,25.58,23.43,23.85,20975,-0.87,2.16,-3.65,9.04,1.08,-1
2023-03-24,22.8,24.64,22.21,23.92,35180,1.12,2.43,4.68,10.16,1.21,-1
2023-03-23,46.47,47.11,44.29,44.8,11383,-1.67,2.82,-3.73,6.29,1.41,-1
2023-03-22,48.4,48.4,45.91,46.0,6743,-2.4,2.49,-5.22,5.41,1.25,-1
