Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,24.58,24.58,24.19,24.29,6907,-0.29,0.39,-1.19,1.61,0.19,-1
2023-07-07,24.44,24.57,24.4,24.4,2718,-0.04,0.17,-0.14,0.7,0.08,-1
2023-07-06,24.5,24.58,24.3,24.58,4012,0.08,0.28,0.33,1.14,0.14,1
2023-07-05,24.3,24.5,24.3,24.5,4767,0.2,0.2,0.82,0.82,0.1,-1
2023-07-03,24.31,24.6,24.31,24.6,547,0.29,0.29,1.18,1.18,0.15,-1
2023-06-30,24.74,24.74,24.74,24.74,47,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,24.56,24.74,24.56,24.74,744,0.18,0.18,0.73,0.73,0.09,1
2023-06-28,24.5,24.5,24.5,24.5,364,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,24.5,24.5,24.5,24.5,443,0.0,0.0,0.0,0.0,0.0,1
2023-06-26,24.28,24.28,24.25,24.25,1311,-0.03,0.03,-0.12,0.12,0.02,-1
2023-06-23,24.5,24.99,24.13,24.93,3133,0.43,0.86,1.72,3.45,0.43,1
2023-06-22,24.5,24.65,24.3,24.5,957,0.0,0.35,0.0,1.43,0.17,1
2023-06-21,24.25,24.32,24.25,24.32,2254,0.07,0.07,0.29,0.29,0.04,-1
2023-06-20,24.5,24.6,24.34,24.6,4670,0.1,0.26,0.41,1.04,0.13,-1
2023-06-16,24.8,24.8,24.8,24.8,9357,0.0,0.0,0.0,0.0,0.0,1
2023-06-15,24.49,24.65,24.4,24.5,4210,0.01,0.25,0.04,1.02,0.12,1
2023-06-14,24.49,24.49,24.49,24.49,848,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,24.56,24.64,24.3,24.52,19946,-0.04,0.34,-0.16,1.39,0.17,-1
2023-06-12,24.99,24.99,24.92,24.95,2210,-0.04,0.07,-0.16,0.28,0.03,-1
2023-06-09,24.96,25.0,24.96,24.98,2308,0.02,0.04,0.08,0.16,0.02,1
2023-06-08,24.95,25.0,24.75,24.75,5053,-0.2,0.25,-0.81,1.01,0.12,1
2023-06-07,25.0,25.05,24.5,24.5,6595,-0.5,0.55,-2.04,2.24,0.28,-1
2023-06-06,24.91,24.91,24.9,24.9,1023,-0.01,0.01,-0.04,0.04,0.01,1
2023-06-05,24.75,24.75,24.75,24.75,585,0.0,0.0,0.0,0.0,0.0,1
2023-06-02,24.58,24.58,24.58,24.58,688,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,24.29,24.73,24.29,24.58,4624,0.29,0.44,1.18,1.79,0.22,1
2023-05-31,24.01,24.18,24.0,24.18,2575,0.17,0.18,0.7,0.74,0.09,1
2023-05-30,23.86,23.86,23.86,23.86,707,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,24.2,24.29,23.5,24.29,4194,0.09,0.79,0.37,3.25,0.39,1
2023-05-25,24.0,24.28,23.4,23.5,7306,-0.5,0.88,-2.13,3.74,0.44,-1
2023-05-24,24.03,24.34,24.0,24.17,1860,0.14,0.34,0.58,1.41,0.17,-1
2023-05-23,24.36,24.38,24.36,24.36,1232,0.0,0.02,0.01,0.09,0.01,1
2023-05-22,24.25,24.33,24.25,24.25,2648,-0.0,0.08,-0.0,0.33,0.04,-1
2023-05-19,24.25,24.29,24.25,24.25,2978,-0.0,0.04,-0.0,0.15,0.02,-1
2023-05-18,24.25,24.5,24.0,24.5,3652,0.25,0.5,1.02,2.04,0.25,1
2023-05-17,24.4,24.49,24.0,24.49,4017,0.09,0.49,0.37,2.0,0.24,-1
2023-05-16,25.0,25.0,25.0,25.0,102,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,25.0,25.0,25.0,25.0,339,0.0,0.0,0.0,0.0,0.0,1
2023-05-12,24.34,24.34,24.34,24.34,118,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,24.45,24.45,24.25,24.34,2114,-0.11,0.2,-0.46,0.82,0.1,-1
2023-05-10,24.98,24.98,23.6,24.4,2868,-0.57,1.38,-2.36,5.65,0.69,-1
2023-05-09,24.6,24.6,24.39,24.6,2086,0.0,0.21,0.0,0.85,0.11,-1
2023-05-08,24.4,24.9,24.4,24.9,1860,0.5,0.5,2.01,2.01,0.25,1
2023-05-05,24.65,24.65,24.65,24.65,371,0.0,0.0,0.0,0.0,0.0,1
