Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-03-10,27.75,27.75,27.0,27.28,69815,-0.47,0.75,-1.72,2.75,0.38,-1
2023-03-09,28.22,28.22,27.72,27.79,63895,-0.43,0.5,-1.55,1.8,0.25,-1
2023-03-08,28.15,28.24,28.13,28.19,41236,0.04,0.11,0.14,0.39,0.05,1
2023-03-07,28.18,28.27,27.92,28.17,39745,-0.01,0.35,-0.04,1.24,0.17,1
2023-03-06,28.29,28.29,28.0,28.14,60799,-0.15,0.29,-0.53,1.03,0.14,-1
2023-03-03,28.19,28.3,28.04,28.15,43734,-0.04,0.26,-0.14,0.92,0.13,1
2023-03-02,27.74,28.32,27.6,28.04,95391,0.3,0.72,1.07,2.57,0.36,1
2023-03-01,27.85,28.1,27.54,27.74,28632,-0.11,0.56,-0.4,2.02,0.28,-1
2023-02-28,28.19,28.19,27.74,27.74,80086,-0.45,0.45,-1.62,1.62,0.23,-1
2023-02-27,27.81,28.16,27.81,28.08,29242,0.27,0.35,0.96,1.25,0.18,1
2023-02-24,27.74,28.38,27.68,27.79,52728,0.05,0.7,0.18,2.52,0.35,-1
2023-02-23,27.97,28.06,27.8,27.83,60534,-0.14,0.26,-0.5,0.93,0.13,-1
2023-02-22,27.52,28.13,27.52,27.83,123474,0.31,0.61,1.11,2.19,0.3,1
2023-02-21,27.95,28.02,27.32,27.42,50692,-0.53,0.7,-1.93,2.55,0.35,-1
2023-02-17,28.1,28.16,27.9,28.12,13089,0.02,0.26,0.07,0.91,0.13,1
2023-02-16,27.68,28.38,27.68,27.99,139755,0.31,0.7,1.11,2.48,0.35,-1
2023-02-15,28.6,28.64,28.3,28.3,47179,-0.3,0.34,-1.06,1.2,0.17,-1
2023-02-14,28.51,28.6,28.39,28.53,52364,0.02,0.21,0.07,0.74,0.11,1
2023-02-13,28.49,28.53,28.41,28.45,31767,-0.04,0.12,-0.14,0.44,0.06,1
2023-02-10,28.54,28.55,28.34,28.42,18697,-0.12,0.21,-0.42,0.72,0.1,1
2023-02-09,28.74,28.81,28.3,28.39,61831,-0.35,0.51,-1.23,1.8,0.25,-1
2023-02-08,28.49,28.75,28.3,28.41,22085,-0.08,0.44,-0.28,1.57,0.22,1
2023-02-07,28.32,28.68,28.3,28.4,22498,0.08,0.38,0.28,1.35,0.19,1
2023-02-06,28.6,28.69,28.33,28.38,26863,-0.22,0.36,-0.78,1.27,0.18,-1
2023-02-03,28.71,28.99,28.31,28.53,34013,-0.18,0.68,-0.63,2.38,0.34,-1
2023-02-02,28.9,29.03,28.65,28.84,72575,-0.06,0.38,-0.21,1.32,0.19,1
2023-02-01,28.89,29.0,28.74,28.81,50440,-0.08,0.26,-0.28,0.91,0.13,1
2023-01-31,28.81,28.84,28.61,28.75,40484,-0.06,0.23,-0.21,0.8,0.12,1
2023-01-30,28.58,28.82,28.58,28.65,33501,0.07,0.24,0.24,0.84,0.12,1
2023-01-27,28.75,28.79,28.52,28.64,43525,-0.11,0.27,-0.38,0.94,0.13,-1
2023-01-26,28.77,28.8,28.54,28.64,31659,-0.13,0.26,-0.45,0.9,0.13,1
2023-01-25,28.7,28.77,28.3,28.57,38971,-0.13,0.47,-0.46,1.65,0.23,-1
2023-01-24,28.61,28.8,28.4,28.76,36745,0.15,0.4,0.51,1.39,0.2,1
2023-01-23,28.25,28.72,28.25,28.52,50738,0.27,0.47,0.95,1.65,0.23,1
2023-01-20,28.4,28.82,28.22,28.22,567362,-0.18,0.61,-0.64,2.14,0.3,-1
2023-01-19,28.49,28.5,28.15,28.28,59896,-0.21,0.35,-0.74,1.24,0.18,-1
2023-01-18,28.67,28.7,28.4,28.4,44338,-0.27,0.3,-0.95,1.06,0.15,-1
2023-01-17,28.72,28.72,28.38,28.53,97797,-0.19,0.34,-0.67,1.19,0.17,-1
2023-01-13,28.62,28.69,28.53,28.58,39536,-0.04,0.16,-0.14,0.56,0.08,1
2023-01-12,28.59,28.72,28.49,28.54,38660,-0.05,0.23,-0.18,0.81,0.12,1
2023-01-11,28.48,28.68,28.4,28.45,50952,-0.03,0.28,-0.11,1.0,0.14,1
2023-01-10,28.02,28.6,27.98,28.37,241099,0.35,0.62,1.23,2.2,0.31,1
2023-01-09,28.07,28.16,27.92,28.05,516700,-0.02,0.24,-0.07,0.86,0.12,1
