Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-30,86.14,87.08,86.0,86.6,616061,0.46,1.08,0.53,1.25,0.54,1
2023-08-29,85.54,86.67,85.23,86.01,741936,0.47,1.44,0.55,1.67,0.72,1
2023-08-28,85.41,85.95,84.89,85.53,1054936,0.12,1.06,0.14,1.24,0.53,1
2023-08-25,85.58,86.33,84.53,85.3,621736,-0.28,1.8,-0.33,2.11,0.9,-1
2023-08-24,85.32,87.53,85.17,85.58,1033295,0.26,2.36,0.3,2.76,1.18,1
2023-08-23,84.8,85.6,84.69,85.41,969375,0.61,0.91,0.71,1.06,0.45,1
2023-08-22,84.23,85.13,84.1,84.87,589652,0.64,1.03,0.75,1.21,0.52,1
2023-08-21,83.07,84.88,82.94,84.28,683567,1.21,1.94,1.44,2.31,0.97,1
2023-08-18,82.01,83.53,82.01,83.29,508721,1.28,1.52,1.54,1.82,0.76,1
2023-08-17,83.11,83.35,81.4,82.75,925245,-0.36,1.95,-0.44,2.36,0.97,-1
2023-08-16,80.5,83.17,80.5,83.05,1343516,2.55,2.67,3.07,3.21,1.34,1
2023-08-15,81.88,82.31,80.94,81.01,689713,-0.87,1.37,-1.07,1.69,0.69,-1
2023-08-14,81.6,82.76,81.53,82.02,651603,0.42,1.23,0.51,1.5,0.62,1
2023-08-11,80.8,81.79,80.63,81.67,446980,0.87,1.16,1.07,1.42,0.58,1
2023-08-10,81.43,82.3,81.12,81.5,615385,0.07,1.17,0.09,1.44,0.59,1
2023-08-09,81.83,82.03,81.04,81.37,635717,-0.46,0.98,-0.57,1.21,0.49,-1
2023-08-08,82.27,82.56,81.09,81.83,845877,-0.44,1.47,-0.54,1.8,0.74,-1
2023-08-07,83.37,84.89,82.02,83.96,713193,0.59,2.87,0.7,3.42,1.44,1
2023-08-04,82.02,83.77,81.71,82.44,1427722,0.42,2.06,0.51,2.5,1.03,1
2023-08-03,80.83,82.58,80.4,82.1,1074310,1.27,2.19,1.55,2.67,1.09,1
2023-08-02,81.07,81.5,80.18,80.89,816353,-0.18,1.31,-0.22,1.63,0.66,-1
2023-08-01,81.82,82.3,81.04,81.33,679759,-0.49,1.26,-0.6,1.55,0.63,-1
2023-07-31,82.97,82.97,81.63,81.79,769009,-1.18,1.34,-1.44,1.64,0.67,-1
2023-07-28,81.65,83.49,81.52,82.67,994063,1.02,1.97,1.23,2.38,0.98,1
2023-07-27,76.13,81.23,74.82,80.46,1751477,4.33,6.42,5.38,7.97,3.21,1
2023-07-26,74.49,74.86,74.08,74.63,710802,0.14,0.78,0.19,1.05,0.39,1
2023-07-25,74.68,75.0,73.3,74.23,721930,-0.45,1.7,-0.61,2.29,0.85,-1
2023-07-24,74.77,75.2,74.1,74.87,780991,0.1,1.1,0.13,1.47,0.55,1
2023-07-21,74.44,74.89,73.28,74.77,803503,0.33,1.61,0.44,2.15,0.8,1
2023-07-20,72.23,74.11,72.19,74.1,1069166,1.87,1.92,2.52,2.59,0.96,1
2023-07-19,71.59,72.48,71.55,72.31,829650,0.72,0.93,1.0,1.29,0.47,1
2023-07-18,69.61,71.12,69.07,71.04,738547,1.43,2.05,2.01,2.89,1.03,1
2023-07-17,69.31,70.14,68.47,69.54,758142,0.23,1.67,0.33,2.4,0.84,1
2023-07-14,68.48,69.74,68.41,69.26,776305,0.78,1.33,1.13,1.92,0.66,1
2023-07-13,67.22,68.26,66.97,68.12,592479,0.9,1.29,1.32,1.89,0.65,1
2023-07-12,66.61,67.4,66.43,67.15,617171,0.54,0.97,0.8,1.44,0.48,1
2023-07-11,65.7,66.54,65.68,66.27,538792,0.57,0.85,0.86,1.29,0.43,1
2023-07-10,65.36,65.88,65.36,65.71,585241,0.35,0.52,0.53,0.8,0.26,1
2023-07-07,65.64,66.36,65.35,65.6,426668,-0.04,1.01,-0.06,1.54,0.51,-1
2023-07-06,65.15,66.34,64.83,65.85,966365,0.7,1.51,1.06,2.29,0.76,1
2023-07-05,67.5,67.5,64.96,65.76,921954,-1.74,2.54,-2.65,3.86,1.27,-1
2023-07-03,68.25,68.94,67.57,67.99,348502,-0.26,1.37,-0.38,2.02,0.69,-1
2023-06-30,68.67,69.72,68.16,68.48,638454,-0.19,1.56,-0.28,2.28,0.78,1
2023-06-29,68.26,68.87,67.9,68.14,652342,-0.12,0.97,-0.18,1.42,0.48,-1
2023-06-28,69.48,69.48,67.71,68.46,621245,-1.02,1.77,-1.49,2.59,0.89,-1
2023-06-27,68.72,70.3,68.72,68.77,696485,0.05,1.58,0.07,2.3,0.79,1
2023-06-26,69.05,69.71,68.08,68.46,708695,-0.59,1.63,-0.86,2.38,0.81,-1
2023-06-23,69.03,70.08,68.78,69.38,1671944,0.35,1.3,0.5,1.87,0.65,-1
2023-06-22,69.38,69.77,68.7,69.38,468965,0.0,1.07,0.0,1.54,0.53,-1
2023-06-21,69.93,72.12,69.19,69.42,612468,-0.51,2.93,-0.73,4.22,1.47,-1
2023-06-20,70.21,70.84,69.68,70.33,526556,0.12,1.17,0.17,1.66,0.58,-1
2023-06-16,70.98,71.79,70.27,70.79,1337179,-0.19,1.52,-0.27,2.15,0.76,-1
2023-06-15,71.28,71.88,70.65,71.21,780431,-0.07,1.23,-0.1,1.73,0.61,-1
2023-06-14,68.32,72.07,68.03,71.6,1029154,3.28,4.04,4.58,5.64,2.02,1
2023-06-13,69.97,70.53,68.44,68.55,447002,-1.42,2.09,-2.07,3.05,1.05,-1
2023-06-12,70.56,70.6,69.15,69.81,714387,-0.75,1.45,-1.07,2.08,0.72,-1
2023-06-09,70.93,71.28,70.54,70.81,511935,-0.12,0.73,-0.17,1.04,0.37,1
2023-06-08,68.98,70.91,68.65,70.8,807013,1.82,2.26,2.57,3.19,1.13,1
2023-06-07,68.67,69.44,68.11,69.19,832610,0.52,1.33,0.75,1.92,0.66,1
2023-06-06,69.23,70.38,68.17,68.81,579774,-0.42,2.21,-0.61,3.21,1.1,-1
2023-06-05,70.39,70.99,68.44,69.2,866540,-1.19,2.55,-1.72,3.68,1.27,-1
2023-06-02,67.99,70.74,67.88,70.36,762197,2.37,2.86,3.37,4.06,1.43,1
2023-06-01,67.33,68.56,67.33,68.0,743225,0.67,1.23,0.99,1.8,0.61,1
2023-05-31,68.61,68.61,66.49,66.95,3976528,-1.66,2.12,-2.48,3.17,1.06,-1
2023-05-30,69.19,69.48,67.96,68.8,796619,-0.39,1.52,-0.57,2.21,0.76,-1
2023-05-26,68.49,69.82,68.12,69.03,894121,0.54,1.7,0.78,2.46,0.85,1
2023-05-25,69.86,70.25,67.95,68.48,561685,-1.38,2.3,-2.02,3.36,1.15,-1
2023-05-24,70.37,70.82,69.52,69.8,415010,-0.57,1.3,-0.82,1.86,0.65,-1
2023-05-23,71.02,71.26,70.07,70.37,478277,-0.65,1.19,-0.92,1.68,0.59,-1
2023-05-22,70.21,71.62,69.88,71.48,521822,1.27,1.74,1.78,2.43,0.87,1
2023-05-19,70.45,71.0,69.65,69.89,656050,-0.56,1.35,-0.8,1.93,0.67,-1
2023-05-18,71.1,71.22,69.78,70.37,684580,-0.73,1.44,-1.04,2.05,0.72,-1
2023-05-17,72.64,73.04,70.94,71.23,737935,-1.41,2.1,-1.98,2.95,1.05,-1
2023-05-16,73.53,73.83,72.27,72.61,970126,-0.92,1.56,-1.27,2.15,0.78,-1
2023-05-15,73.25,74.59,73.12,73.56,710020,0.31,1.47,0.42,1.99,0.73,1
2023-05-12,72.5,73.01,72.44,72.8,494797,0.3,0.57,0.41,0.78,0.29,1
2023-05-11,72.34,72.8,71.66,72.44,319025,0.1,1.14,0.14,1.57,0.57,1
2023-05-10,72.59,73.7,71.54,72.34,463676,-0.25,2.16,-0.35,2.99,1.08,1
2023-05-09,72.21,73.15,71.74,72.11,558695,-0.1,1.41,-0.14,1.96,0.71,-1
2023-05-08,71.84,72.49,71.18,72.43,603893,0.59,1.31,0.81,1.81,0.65,1
2023-05-05,70.59,71.93,70.07,71.84,605882,1.25,1.86,1.74,2.59,0.93,1
