Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,2.98,3.13,2.9,3.05,28861,0.07,0.23,2.3,7.54,0.12,1
2023-08-24,3.14,3.18,2.96,3.0,28497,-0.14,0.22,-4.67,7.33,0.11,-1
2023-08-23,3.08,3.15,2.97,3.07,18243,-0.01,0.18,-0.25,5.86,0.09,1
2023-08-22,2.98,3.16,2.98,3.04,40951,0.06,0.18,1.97,5.92,0.09,1
2023-08-21,3.04,3.04,2.98,3.01,10473,-0.03,0.06,-1.0,1.99,0.03,1
2023-08-18,2.92,3.09,2.92,2.99,216386,0.07,0.17,2.34,5.69,0.08,-1
2023-08-17,3.15,3.24,2.96,3.0,39285,-0.15,0.28,-5.0,9.33,0.14,-1
2023-08-16,3.06,3.2,3.0,3.15,44948,0.09,0.2,2.86,6.35,0.1,1
2023-08-15,2.91,3.12,2.91,3.0,24718,0.09,0.21,3.0,7.0,0.1,1
2023-08-14,2.99,3.12,2.93,2.99,15750,0.0,0.19,0.0,6.35,0.09,1
2023-08-11,3.2,3.25,2.92,2.98,25412,-0.22,0.33,-7.38,11.07,0.17,-1
2023-08-10,3.02,3.25,2.97,3.14,58319,0.12,0.28,3.82,8.92,0.14,1
2023-08-09,2.86,3.13,2.86,3.04,57585,0.18,0.27,5.92,8.88,0.14,1
2023-08-08,2.93,2.98,2.83,2.9,36372,-0.03,0.15,-1.03,5.17,0.07,-1
2023-08-07,2.86,2.95,2.81,2.9,43378,0.04,0.14,1.38,4.83,0.07,1
2023-08-04,2.73,2.96,2.65,2.83,68307,0.1,0.31,3.53,10.95,0.16,1
2023-08-03,2.59,2.75,2.58,2.66,28602,0.07,0.17,2.63,6.39,0.08,1
2023-08-02,2.53,2.68,2.51,2.62,15310,0.09,0.17,3.44,6.49,0.09,1
2023-08-01,2.56,2.61,2.53,2.55,18004,-0.01,0.08,-0.39,3.14,0.04,-1
2023-07-31,2.53,2.67,2.53,2.57,18709,0.04,0.14,1.56,5.45,0.07,1
2023-07-28,2.58,2.61,2.53,2.56,24039,-0.02,0.08,-0.78,2.95,0.04,-1
2023-07-27,2.58,2.63,2.57,2.62,44349,0.04,0.06,1.53,2.29,0.03,-1
2023-07-26,2.56,2.69,2.51,2.65,34531,0.09,0.18,3.4,6.79,0.09,1
2023-07-25,2.55,2.67,2.49,2.56,21629,0.01,0.18,0.39,6.99,0.09,-1
2023-07-24,2.58,2.69,2.56,2.61,21217,0.03,0.13,1.15,4.98,0.06,-1
2023-07-21,2.64,2.75,2.63,2.63,28435,-0.01,0.12,-0.38,4.56,0.06,-1
2023-07-20,2.62,2.7,2.61,2.65,13335,0.03,0.09,1.13,3.4,0.05,-1
2023-07-19,2.66,2.7,2.62,2.68,25115,0.02,0.08,0.75,2.98,0.04,1
2023-07-18,2.51,2.66,2.51,2.64,38062,0.13,0.15,4.92,5.68,0.08,1
2023-07-17,2.44,2.6,2.44,2.55,31017,0.11,0.16,4.31,6.27,0.08,1
2023-07-14,2.45,2.49,2.42,2.45,24564,0.0,0.07,0.0,2.86,0.04,1
2023-07-13,2.35,2.5,2.3,2.43,53956,0.08,0.2,3.29,8.23,0.1,1
2023-07-12,2.52,2.6,2.33,2.37,88317,-0.15,0.27,-6.33,11.39,0.14,-1
2023-07-11,2.6,2.71,2.54,2.57,22025,-0.03,0.17,-1.17,6.61,0.08,-1
2023-07-10,2.55,2.7,2.51,2.6,24448,0.05,0.19,1.92,7.12,0.09,1
2023-07-07,2.55,2.7,2.52,2.56,80173,0.01,0.18,0.39,7.03,0.09,1
2023-07-06,2.48,2.57,2.48,2.54,20039,0.06,0.09,2.36,3.54,0.04,1
2023-07-05,2.4,2.64,2.4,2.5,81843,0.1,0.24,4.0,9.6,0.12,1
2023-07-03,2.46,2.48,2.35,2.44,17898,-0.02,0.13,-0.82,5.53,0.07,1
2023-06-30,2.44,2.46,2.36,2.41,31063,-0.03,0.1,-1.24,4.15,0.05,-1
2023-06-29,2.44,2.64,2.4,2.41,173161,-0.03,0.24,-1.24,9.96,0.12,-1
2023-06-28,2.47,2.55,2.33,2.44,43793,-0.03,0.22,-1.23,9.02,0.11,-1
2023-06-27,2.32,2.51,2.29,2.48,35385,0.16,0.22,6.45,8.87,0.11,1
2023-06-26,2.44,2.5,2.32,2.34,10163,-0.1,0.18,-4.27,7.69,0.09,-1
2023-06-23,2.47,2.56,2.41,2.48,36056,0.01,0.15,0.4,6.05,0.07,-1
2023-06-22,2.58,2.6,2.37,2.51,27995,-0.07,0.23,-2.79,9.16,0.12,-1
2023-06-21,2.31,2.7,2.31,2.56,128255,0.25,0.39,9.77,15.23,0.2,1
2023-06-20,2.27,2.47,2.26,2.32,48580,0.05,0.21,2.16,9.05,0.11,1
2023-06-16,2.31,2.35,2.19,2.3,20561,-0.01,0.16,-0.43,6.96,0.08,-1
2023-06-15,2.22,2.41,2.22,2.3,28969,0.08,0.19,3.48,8.26,0.09,1
