Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,14.65,15.51,14.4,15.38,47336,0.73,1.11,4.75,7.22,0.55,1
2023-07-06,14.85,14.96,14.18,14.78,82387,-0.07,0.78,-0.47,5.28,0.39,-1
2023-07-05,15.04,15.41,14.9,14.9,42672,-0.14,0.52,-0.94,3.46,0.26,-1
2023-07-03,14.78,15.27,14.69,15.25,68335,0.47,0.58,3.08,3.8,0.29,1
2023-06-30,15.5,15.54,14.8,14.85,83328,-0.65,0.74,-4.38,4.98,0.37,-1
2023-06-29,14.99,15.78,14.99,15.5,66819,0.51,0.79,3.29,5.1,0.39,1
2023-06-28,15.44,15.44,14.61,14.75,78630,-0.69,0.83,-4.68,5.63,0.42,-1
2023-06-27,15.6,16.0,15.21,15.44,107364,-0.16,0.79,-1.04,5.12,0.39,-1
2023-06-26,14.86,15.6,14.86,15.47,117990,0.61,0.75,3.94,4.82,0.37,1
2023-06-23,14.43,15.28,14.38,14.82,1302882,0.39,0.91,2.63,6.13,0.45,1
2023-06-22,14.42,15.0,13.98,14.73,212934,0.31,1.03,2.1,6.99,0.52,1
2023-06-21,14.68,14.68,14.29,14.53,74375,-0.15,0.39,-1.03,2.68,0.2,-1
2023-06-20,14.59,14.7,14.01,14.64,126899,0.05,0.69,0.34,4.71,0.34,-1
2023-06-16,15.12,15.12,14.28,14.68,127777,-0.44,0.84,-3.0,5.72,0.42,-1
2023-06-15,14.74,15.15,14.72,14.95,90490,0.21,0.43,1.4,2.88,0.21,1
2023-06-14,15.59,15.6,14.51,14.75,183637,-0.84,1.09,-5.69,7.39,0.54,-1
2023-06-13,14.89,16.12,14.56,15.45,202898,0.56,1.56,3.62,10.1,0.78,1
2023-06-12,14.38,14.9,14.29,14.9,171945,0.52,0.61,3.49,4.09,0.31,1
2023-06-09,14.55,14.79,14.12,14.36,125332,-0.19,0.67,-1.32,4.65,0.33,-1
2023-06-08,13.98,14.7,13.76,14.55,118476,0.57,0.94,3.92,6.44,0.47,1
2023-06-07,13.97,14.42,13.66,13.93,146336,-0.04,0.76,-0.29,5.46,0.38,1
2023-06-06,13.23,14.75,13.23,13.85,174683,0.62,1.52,4.48,10.97,0.76,1
2023-06-05,13.14,13.42,12.5,13.36,117815,0.22,0.92,1.65,6.89,0.46,1
2023-06-02,12.45,13.17,12.45,13.09,105403,0.64,0.72,4.89,5.5,0.36,1
2023-06-01,12.24,12.64,11.76,12.3,65682,0.06,0.87,0.49,7.08,0.44,1
2023-05-31,12.15,12.33,11.55,12.28,97604,0.13,0.78,1.06,6.35,0.39,1
2023-05-30,12.06,12.28,11.85,12.16,62891,0.1,0.44,0.82,3.58,0.22,1
2023-05-26,12.15,12.35,11.96,12.0,102243,-0.14,0.39,-1.21,3.25,0.19,-1
2023-05-25,12.4,12.4,11.96,12.15,69664,-0.25,0.44,-2.06,3.62,0.22,-1
2023-05-24,12.5,12.6,11.99,12.41,104967,-0.09,0.61,-0.73,4.92,0.3,-1
2023-05-23,11.84,13.12,11.6,12.58,161457,0.74,1.52,5.88,12.08,0.76,1
