Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,19.5,20.26,19.03,19.03,2467,-0.47,1.23,-2.47,6.46,0.62,-1
2023-07-13,19.07,19.52,19.03,19.52,4673,0.45,0.49,2.31,2.51,0.24,1
2023-07-12,18.59,19.28,18.55,19.0,3660,0.41,0.73,2.16,3.87,0.37,1
2023-07-11,18.81,19.03,18.29,18.49,4635,-0.32,0.74,-1.73,4.0,0.37,-1
2023-07-10,18.4,19.46,18.4,18.5,4003,0.1,1.06,0.54,5.73,0.53,1
2023-07-07,18.62,19.03,18.32,18.4,21053,-0.22,0.71,-1.2,3.83,0.35,-1
2023-07-06,18.59,18.79,18.3,18.49,4731,-0.1,0.49,-0.54,2.65,0.24,-1
2023-07-05,18.6,19.01,18.41,18.5,6006,-0.1,0.6,-0.54,3.24,0.3,-1
2023-07-03,18.77,18.77,18.77,18.77,1581,0.0,0.0,0.0,0.0,0.0,1
2023-06-30,18.48,18.57,17.31,18.17,11608,-0.31,1.25,-1.71,6.91,0.63,-1
2023-06-29,18.06,19.0,17.85,18.2,11354,0.14,1.15,0.77,6.32,0.57,1
2023-06-28,17.8,18.23,17.78,18.02,5068,0.22,0.45,1.22,2.47,0.22,-1
2023-06-27,17.95,18.11,17.75,18.1,6768,0.15,0.36,0.83,1.99,0.18,1
2023-06-26,18.07,18.31,17.52,17.82,12066,-0.25,0.79,-1.4,4.43,0.39,-1
2023-06-23,18.35,18.35,17.81,17.87,18894,-0.48,0.54,-2.69,3.02,0.27,-1
2023-06-22,18.73,18.9,18.23,18.43,12262,-0.3,0.67,-1.63,3.64,0.33,-1
2023-06-21,18.95,19.37,18.54,18.55,19430,-0.4,0.83,-2.16,4.47,0.42,-1
2023-06-20,19.48,19.48,18.71,18.78,8256,-0.7,0.77,-3.73,4.1,0.38,-1
2023-06-16,20.15,20.49,19.35,19.66,17271,-0.49,1.14,-2.49,5.8,0.57,-1
2023-06-15,20.54,22.12,20.03,20.2,16159,-0.34,2.09,-1.68,10.35,1.04,-1
2023-06-14,21.56,21.7,20.46,20.55,10723,-1.01,1.24,-4.91,6.02,0.62,-1
2023-06-13,22.69,22.69,20.77,21.15,22413,-1.54,1.92,-7.28,9.08,0.96,1
2023-06-12,21.36,23.16,20.59,20.59,14080,-0.77,2.57,-3.74,12.48,1.28,-1
2023-06-09,21.4,21.9,21.01,21.15,12002,-0.25,0.89,-1.18,4.21,0.44,-1
2023-06-08,20.7,21.25,20.7,21.15,7558,0.45,0.55,2.13,2.6,0.28,1
2023-06-07,20.1,20.58,20.1,20.42,3902,0.32,0.48,1.57,2.38,0.24,1
2023-06-06,18.54,20.1,18.5,19.6,9419,1.06,1.6,5.41,8.16,0.8,1
2023-06-05,18.26,18.75,18.1,18.58,10226,0.32,0.65,1.72,3.5,0.32,1
2023-06-02,17.42,18.33,17.42,18.33,27606,0.91,0.91,4.96,4.96,0.45,1
2023-06-01,18.76,18.76,16.8,17.41,7713,-1.35,1.96,-7.75,11.26,0.98,1
2023-05-31,17.25,17.41,16.71,17.22,59715,-0.03,0.7,-0.17,4.07,0.35,-1
2023-05-30,17.47,17.47,17.31,17.31,2570,-0.16,0.16,-0.92,0.92,0.08,1
2023-05-26,17.77,18.63,17.3,17.3,11103,-0.47,1.33,-2.72,7.71,0.67,-1
2023-05-25,17.5,17.89,17.5,17.6,9058,0.1,0.39,0.57,2.22,0.2,1
2023-05-24,17.6,17.73,17.35,17.35,15195,-0.25,0.38,-1.44,2.19,0.19,-1
2023-05-23,17.54,18.14,17.39,17.52,12936,-0.02,0.75,-0.11,4.28,0.37,1
2023-05-22,19.13,19.13,16.35,17.35,74447,-1.78,2.78,-10.26,16.02,1.39,-1
2023-05-19,20.0,20.22,19.0,19.13,9483,-0.87,1.21,-4.55,6.35,0.61,-1
2023-05-18,20.23,20.64,19.88,20.06,9587,-0.17,0.77,-0.85,3.81,0.38,-1
2023-05-17,19.29,20.48,19.29,20.48,9523,1.19,1.19,5.81,5.81,0.6,1
2023-05-16,19.01,19.24,18.85,19.0,15249,-0.01,0.39,-0.05,2.08,0.2,1
2023-05-15,18.7,19.0,18.25,18.7,14388,0.0,0.75,0.0,4.01,0.38,-1
2023-05-12,19.57,19.63,18.55,18.7,7824,-0.87,1.08,-4.65,5.78,0.54,-1
2023-05-11,19.99,20.02,19.25,19.6,9371,-0.39,0.77,-1.99,3.93,0.38,-1
2023-05-10,20.75,20.75,20.0,20.09,11171,-0.66,0.75,-3.29,3.73,0.38,-1
2023-05-09,21.15,21.27,20.72,20.9,8162,-0.25,0.55,-1.2,2.63,0.28,-1
2023-05-08,22.0,22.24,20.75,21.34,11744,-0.66,1.49,-3.09,6.98,0.74,-1
2023-05-05,21.88,22.82,21.78,22.02,5249,0.14,1.04,0.64,4.72,0.52,-1
2023-05-04,23.93,23.93,21.66,22.03,5351,-1.9,2.27,-8.6,10.31,1.14,-1
2023-05-03,24.5,25.1,23.71,23.71,7287,-0.79,1.38,-3.33,5.84,0.69,-1
2023-05-02,26.25,26.68,24.55,24.65,11633,-1.6,2.13,-6.49,8.64,1.06,-1
2023-05-01,27.75,27.95,26.0,26.33,14287,-1.42,1.95,-5.39,7.41,0.97,-1
2023-04-28,28.31,29.0,27.53,28.08,19799,-0.23,1.47,-0.82,5.24,0.73,-1
2023-04-27,28.83,28.83,28.14,28.69,3162,-0.14,0.69,-0.49,2.41,0.34,1
2023-04-26,28.3,29.0,28.24,28.33,12115,0.03,0.76,0.11,2.68,0.38,-1
2023-04-25,29.55,29.85,28.1,28.39,15706,-1.16,1.75,-4.09,6.15,0.87,-1
2023-04-24,29.37,30.19,29.3,29.54,5690,0.17,0.89,0.58,3.02,0.45,-1
2023-04-21,30.0,30.04,29.25,29.57,13564,-0.43,0.79,-1.45,2.67,0.39,-1
2023-04-20,30.28,30.28,29.93,29.93,2011,-0.35,0.35,-1.17,1.17,0.18,-1
2023-04-19,30.36,30.44,30.22,30.33,3644,-0.03,0.23,-0.1,0.74,0.11,-1
2023-04-18,30.24,30.82,30.14,30.38,5325,0.14,0.68,0.46,2.22,0.34,-1
2023-04-17,30.25,30.52,30.0,30.38,14822,0.13,0.52,0.43,1.71,0.26,1
2023-04-14,30.44,30.6,30.11,30.34,13469,-0.1,0.49,-0.33,1.62,0.25,-1
2023-04-13,30.61,31.04,30.35,30.48,12178,-0.13,0.69,-0.43,2.26,0.34,-1
2023-04-12,30.56,30.8,30.35,30.74,11440,0.18,0.45,0.59,1.46,0.22,1
2023-04-11,30.64,31.08,30.5,30.55,19312,-0.09,0.58,-0.29,1.89,0.29,-1
2023-04-10,30.76,31.2,30.47,30.74,20075,-0.02,0.73,-0.07,2.37,0.37,-1
2023-04-06,31.03,31.49,30.84,30.99,15825,-0.04,0.64,-0.13,2.08,0.32,-1
2023-04-05,31.17,31.73,30.9,31.23,18831,0.06,0.83,0.19,2.66,0.42,-1
2023-04-04,31.21,31.58,31.05,31.36,4694,0.15,0.53,0.48,1.69,0.26,-1
2023-04-03,31.68,31.95,31.21,31.36,22110,-0.32,0.74,-1.02,2.36,0.37,-1
2023-03-31,31.89,32.01,31.15,31.77,45361,-0.12,0.86,-0.38,2.69,0.43,-1
2023-03-30,31.98,31.98,31.72,31.92,6554,-0.05,0.26,-0.17,0.81,0.13,-1
2023-03-29,32.08,32.1,31.8,31.95,17007,-0.13,0.3,-0.41,0.94,0.15,-1
2023-03-28,32.07,32.1,31.77,32.07,13294,0.0,0.33,0.0,1.03,0.17,1
2023-03-27,31.72,32.0,31.57,32.0,10397,0.28,0.43,0.88,1.34,0.21,1
2023-03-24,31.25,31.94,31.25,31.7,6269,0.45,0.69,1.42,2.18,0.35,1
2023-03-23,31.6,32.0,31.23,31.59,20092,-0.01,0.77,-0.03,2.44,0.38,-1
