Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,15.36,15.83,15.29,15.59,304210,0.23,0.54,1.48,3.46,0.27,15.44,15.41,0.27,0.15,0.12,67238954,6.6,33.33,55.0,-1.0,-21.67,Weak Sell Signal,19.87,15.44,11.02,0.57,46.95,Target Volume,Expected Range,13.54,Absent or Weak Trend
2023-07-06,15.17,15.46,15.02,15.32,303974,0.15,0.44,0.98,2.87,0.22,15.49,15.4,0.24,0.12,0.12,66934744,9.22,35.0,56.67,-1.0,-21.67,Weak Sell Signal,19.99,15.49,11.0,0.58,46.08,Target Volume,Expected Range,13.66,Absent or Weak Trend
2023-07-05,15.29,15.4,15.1,15.24,332842,-0.05,0.29,-0.33,1.94,0.15,15.55,15.41,0.23,0.09,0.14,66630770,8.72,36.67,58.33,-1.0,-21.67,Weak Sell Signal,20.11,15.55,10.98,0.59,45.82,Target Volume,Expected Range,13.73,Absent or Weak Trend
2023-07-03,14.99,15.56,14.99,15.5,200850,0.51,0.57,3.29,3.68,0.29,15.6,15.41,0.22,0.05,0.17,66963612,8.72,38.33,60.0,-1.0,-21.67,Weak Sell Signal,20.24,15.6,10.97,0.59,46.54,Target Volume,Expected Range,13.82,Absent or Weak Trend
2023-06-30,15.3,15.44,15.08,15.09,241389,-0.21,0.36,-1.39,2.4,0.18,15.65,15.41,0.18,0.01,0.17,66762762,9.54,40.0,61.67,-1.0,-21.67,Weak Sell Signal,20.33,15.65,10.97,0.6,45.22,Target Volume,Expected Range,13.91,Absent or Weak Trend
2023-06-29,15.08,15.4,14.95,15.24,257690,0.16,0.45,1.05,2.95,0.23,15.7,15.42,0.16,-0.03,0.2,67004151,9.83,41.67,63.33,-1.0,-21.67,Weak Sell Signal,20.43,15.7,10.98,0.6,45.62,Target Volume,Expected Range,13.98,Absent or Weak Trend
2023-06-28,15.12,15.18,14.91,14.99,293165,-0.13,0.27,-0.87,1.8,0.13,15.75,15.43,0.13,-0.08,0.21,66746461,11.35,43.33,65.0,-1.0,-21.67,Weak Sell Signal,20.53,15.75,10.98,0.61,44.81,Target Volume,Expected Range,14.05,Absent or Weak Trend
2023-06-27,15.15,15.3,15.06,15.14,282793,-0.01,0.24,-0.07,1.59,0.12,15.81,15.44,0.11,-0.13,0.24,67039626,10.52,45.0,66.67,-1.0,-21.67,Weak Sell Signal,20.63,15.81,10.99,0.61,45.21,Target Volume,Expected Range,14.1,Absent or Weak Trend
2023-06-26,14.73,15.2,14.68,15.11,343676,0.38,0.53,2.51,3.47,0.26,15.86,15.45,0.06,-0.19,0.26,66756833,11.17,46.67,68.33,-1.0,-21.67,Weak Sell Signal,20.72,15.86,11.01,0.61,45.11,Target Volume,Expected Range,14.16,Absent or Weak Trend
2023-06-23,14.57,15.01,14.57,14.69,713661,0.12,0.44,0.82,3.0,0.22,15.91,15.46,0.01,-0.26,0.27,66413157,12.5,48.33,70.0,-1.0,-21.67,Weak Sell Signal,20.79,15.91,11.03,0.61,43.76,Target Volume,Expected Range,14.21,Absent or Weak Trend
2023-06-22,14.87,14.92,14.61,14.76,360877,-0.11,0.31,-0.75,2.1,0.16,15.96,15.49,-0.02,-0.32,0.3,67126818,13.11,50.0,71.67,-1.0,-21.67,Weak Sell Signal,20.84,15.96,11.07,0.61,43.93,Target Volume,Expected Range,14.24,Absent or Weak Trend
2023-06-21,14.77,14.96,14.71,14.84,416085,0.07,0.24,0.47,1.65,0.12,16.01,15.51,-0.06,-0.4,0.34,67487695,12.59,51.67,73.33,-1.0,-21.67,Weak Sell Signal,20.9,16.01,11.11,0.61,44.14,Target Volume,Expected Range,14.26,Absent or Weak Trend
2023-06-20,14.75,15.02,14.67,14.84,354091,0.09,0.35,0.61,2.36,0.17,16.06,15.54,-0.12,-0.48,0.36,67487695,12.59,53.33,75.0,-1.0,-21.67,Weak Sell Signal,20.96,16.06,11.15,0.61,44.14,Target Volume,Expected Range,14.28,Absent or Weak Trend
2023-06-16,14.64,14.9,14.48,14.76,1283254,0.12,0.42,0.81,2.85,0.21,16.1,15.56,-0.2,-0.57,0.38,67133604,13.38,55.0,76.67,-1.0,-21.67,Weak Sell Signal,21.01,16.1,11.19,0.61,43.89,Target Volume,Expected Range,14.31,Absent or Weak Trend
2023-06-15,14.32,14.49,14.23,14.46,465215,0.14,0.26,0.97,1.8,0.13,16.15,15.59,-0.28,-0.67,0.39,65850350,16.12,56.67,78.33,-1.0,-21.67,Weak Sell Signal,21.07,16.15,11.23,0.61,42.95,Target Volume,Expected Range,14.33,Absent or Weak Trend
2023-06-14,14.79,14.93,14.23,14.31,628998,-0.48,0.7,-3.35,4.89,0.35,16.22,15.62,-0.36,-0.77,0.41,65385135,16.12,58.33,80.0,-1.0,-21.67,Weak Sell Signal,21.16,16.22,11.29,0.61,42.48,Target Volume,Expected Range,14.3,Absent or Weak Trend
2023-06-13,14.67,15.05,14.55,14.62,543395,-0.05,0.5,-0.34,3.42,0.25,16.28,15.67,-0.43,-0.87,0.44,66014133,14.56,60.0,81.67,-1.0,-21.67,Weak Sell Signal,21.21,16.28,11.35,0.61,43.2,Target Volume,Expected Range,14.27,Absent or Weak Trend
2023-06-12,14.36,14.79,14.32,14.7,474726,0.34,0.47,2.31,3.23,0.24,16.33,15.7,-0.55,-0.98,0.43,66557528,16.29,61.67,83.33,-1.0,-21.67,Weak Sell Signal,21.26,16.33,11.41,0.6,43.39,Target Volume,Expected Range,14.26,Absent or Weak Trend
2023-06-09,14.31,14.58,14.12,14.28,550960,-0.03,0.47,-0.21,3.26,0.23,16.4,15.74,-0.7,-1.09,0.39,66082802,17.66,63.33,85.0,-1.0,-21.67,Weak Sell Signal,21.33,16.4,11.46,0.6,42.09,Target Volume,Expected Range,14.23,Absent or Weak Trend
2023-06-08,13.85,14.56,13.79,14.45,613595,0.6,0.77,4.15,5.33,0.39,16.46,15.79,-0.84,-1.18,0.34,66633762,17.83,65.0,86.67,-1.0,-21.67,Weak Sell Signal,21.38,16.46,11.54,0.6,42.48,Target Volume,Expected Range,14.17,Absent or Weak Trend
2023-06-07,13.14,13.96,13.07,13.86,617600,0.72,0.89,5.19,6.42,0.45,16.52,15.83,-1.03,-1.27,0.24,66020167,21.91,66.67,88.33,-1.0,-21.67,Weak Sell Signal,21.43,16.52,11.61,0.59,40.6,Target Volume,Expected Range,14.11,Absent or Weak Trend
2023-06-06,12.67,13.08,12.66,12.98,489450,0.31,0.43,2.39,3.27,0.21,16.58,15.9,-1.19,-1.33,0.14,65402567,28.33,68.33,90.0,-1.0,-21.67,Weak Sell Signal,21.46,16.58,11.71,0.59,37.61,Trending High,Bullish Trend,13.98,Absent or Weak Trend
2023-06-05,12.66,12.87,12.52,12.64,338688,-0.02,0.35,-0.16,2.77,0.17,16.67,16.0,-1.29,-1.36,0.07,64913117,29.93,70.0,91.67,-1.0,-21.67,Weak Sell Signal,21.48,16.67,11.87,0.58,36.4,Trending High,Bullish Trend,13.73,Absent or Weak Trend
2023-06-02,12.37,12.89,12.3,12.77,527553,0.4,0.59,3.13,4.62,0.29,16.77,16.11,-1.37,-1.38,0.02,65251805,29.93,71.67,93.33,-1.0,-21.67,Weak Sell Signal,21.48,16.77,12.06,0.56,36.67,Trending High,Bullish Trend,13.46,Absent or Weak Trend
2023-06-01,12.2,12.36,12.0,12.27,368167,0.07,0.36,0.57,2.89,0.18,16.88,16.23,-1.46,-1.39,-0.07,64724252,34.06,0.0,95.0,-1.0,-95.0,Strong Sell Signal,21.5,16.88,12.25,0.55,34.85,Trending High,Bullish Trend,13.18,Absent or Weak Trend
2023-05-31,12.35,12.5,11.98,12.15,454818,-0.2,0.52,-1.65,4.28,0.26,16.99,16.36,-1.5,-1.37,-0.13,64356085,34.06,0.0,96.67,-1.0,-96.67,Strong Sell Signal,21.49,16.99,12.49,0.53,34.41,Trending High,Bullish Trend,12.82,Absent or Weak Trend
2023-05-30,12.0,12.34,11.93,12.3,522174,0.3,0.42,2.44,3.38,0.21,17.11,16.5,-1.52,-1.34,-0.18,64810903,35.26,1.67,98.33,-1.0,-96.67,Strong Sell Signal,21.47,17.11,12.75,0.51,34.7,Trending High,Bullish Trend,12.46,Absent or Weak Trend
2023-05-26,12.33,12.33,11.87,12.12,549162,-0.21,0.46,-1.73,3.8,0.23,17.23,16.65,-1.53,-1.29,-0.24,64288729,35.38,3.33,100.0,-1.0,-96.67,Strong Sell Signal,21.46,17.23,13.01,0.49,34.04,Trending High,Bullish Trend,12.08,Absent or Weak Trend
2023-05-25,12.49,12.62,12.2,12.3,297454,-0.19,0.42,-1.54,3.41,0.21,17.36,16.8,-1.52,-1.23,-0.28,64837891,34.16,5.0,100.0,-1.0,-95.0,Strong Sell Signal,21.41,17.36,13.31,0.47,34.38,Trending High,Bullish Trend,11.68,Absent or Weak Trend
2023-05-24,12.73,12.85,12.66,12.72,290750,-0.01,0.19,-0.08,1.49,0.09,17.48,16.95,-1.49,-1.16,-0.33,65135345,32.41,0.0,98.33,-1.0,-98.33,Strong Sell Signal,21.34,17.48,13.61,0.44,35.19,Trending High,Bullish Trend,11.3,Absent or Weak Trend
2023-05-23,12.34,12.96,12.34,12.75,437651,0.41,0.62,3.22,4.82,0.31,17.6,17.1,-1.48,-1.08,-0.4,65426095,32.41,1.67,100.0,-1.0,-98.33,Strong Sell Signal,21.31,17.6,13.89,0.42,35.24,Trending High,Bullish Trend,10.94,Absent or Weak Trend
2023-05-22,12.75,12.88,12.62,12.64,366778,-0.11,0.26,-0.87,2.02,0.13,17.7,17.24,-1.44,-0.98,-0.46,64988444,31.34,3.33,96.67,-1.0,-93.33,Strong Sell Signal,21.2,17.7,14.2,0.4,34.86,Trending High,Bullish Trend,10.58,Absent or Weak Trend
2023-05-19,12.91,13.08,12.7,12.75,708540,-0.16,0.38,-1.25,2.98,0.19,17.8,17.4,-1.36,-0.86,-0.5,65355222,31.03,5.0,98.33,-1.0,-93.33,Strong Sell Signal,21.06,17.8,14.55,0.37,35.06,Trending High,Bullish Trend,10.23,Absent or Weak Trend
2023-05-18,12.98,13.03,12.51,12.78,475806,-0.2,0.52,-1.56,4.07,0.26,17.92,17.56,-1.26,-0.74,-0.52,66063762,31.4,6.67,100.0,-1.0,-93.33,Strong Sell Signal,20.93,17.92,14.91,0.34,35.12,Trending High,Bullish Trend,9.88,Absent or Weak Trend
2023-05-17,14.08,14.22,13.02,13.04,609949,-1.04,1.2,-7.98,9.16,0.6,18.03,17.72,-1.1,-0.61,-0.49,66539568,29.44,8.33,100.0,-1.0,-91.67,Strong Sell Signal,20.75,18.03,15.31,0.3,35.6,Trending High,Bullish Trend,9.51,Absent or Weak Trend
2023-05-16,14.6,14.63,14.32,14.33,375452,-0.27,0.31,-1.88,2.16,0.16,18.14,17.88,-0.92,-0.49,-0.43,67149517,24.03,10.0,93.33,-1.0,-83.33,Strong Sell Signal,20.55,18.14,15.72,0.27,38.16,Trending High,Bullish Trend,9.17,Absent or Weak Trend
2023-05-15,14.57,14.75,14.52,14.65,551108,0.08,0.23,0.55,1.57,0.12,18.22,18.0,-0.8,-0.38,-0.42,67524969,23.13,11.67,95.0,-1.0,-83.33,Strong Sell Signal,20.46,18.22,15.99,0.25,38.85,Trending High,Bullish Trend,8.92,Absent or Weak Trend
2023-05-12,14.72,14.8,14.52,14.68,304141,-0.04,0.28,-0.27,1.91,0.14,18.31,18.11,-0.67,-0.28,-0.4,68076077,23.13,13.33,96.67,-1.0,-83.33,Strong Sell Signal,20.37,18.31,16.25,0.23,38.91,Trending High,Bullish Trend,8.68,Absent or Weak Trend
