Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-23,22.0,23.0,17.01,17.44,113626,-4.56,5.99,-26.13,34.34,2.99,-1
2023-08-22,23.03,24.92,19.75,24.55,88520,1.52,5.17,6.19,21.06,2.59,1
2023-08-21,21.12,24.0,20.5,21.98,68611,0.86,3.5,3.91,15.92,1.75,-1
2023-08-18,25.8,27.0,23.72,23.87,55800,-1.93,3.28,-8.09,13.74,1.64,-1
2023-08-17,29.9,30.37,26.0,26.77,121579,-3.13,4.37,-11.69,16.32,2.19,-1
2023-08-16,27.22,33.0,27.0,32.15,260579,4.93,6.0,15.33,18.66,3.0,1
2023-08-15,23.93,34.99,21.26,25.01,194419,1.08,13.73,4.32,54.9,6.86,1
2023-08-14,26.43,26.58,21.62,22.97,103779,-3.46,4.96,-15.06,21.59,2.48,-1
2023-08-11,36.44,37.76,34.0,35.87,71389,-0.57,3.76,-1.59,10.47,1.88,-1
2023-08-10,40.07,43.4,38.51,40.21,94843,0.14,4.89,0.35,12.16,2.45,-1
2023-08-09,41.82,48.68,40.1,40.5,186994,-1.32,8.58,-3.26,21.19,4.29,-1
2023-08-08,41.27,50.0,39.0,42.27,202017,1.0,11.0,2.37,26.02,5.5,-1
2023-08-07,38.93,45.0,37.01,43.87,145972,4.94,7.99,11.26,18.21,4.0,1
2023-08-04,43.23,46.0,36.01,43.69,173142,0.46,9.99,1.05,22.87,5.0,-1
2023-08-03,58.24,58.24,40.73,44.18,258546,-14.07,17.51,-31.84,39.64,8.76,-1
2023-08-02,33.0,60.9,32.11,49.58,1434330,16.58,28.79,33.44,58.07,14.4,1
2023-08-01,43.0,43.3,30.46,31.0,158867,-12.0,12.84,-38.71,41.42,6.42,-1
2023-07-31,52.31,58.59,45.61,46.01,786063,-6.3,12.98,-13.69,28.21,6.49,1
2023-07-28,20.22,62.91,19.45,44.05,3091901,23.83,43.46,54.1,98.66,21.73,1
2023-07-27,19.9,23.0,17.72,20.66,278644,0.76,5.28,3.68,25.56,2.64,-1
2023-07-26,26.73,29.9,21.0,21.5,1113805,-5.23,8.9,-24.33,41.4,4.45,-1
2023-07-25,14.9,38.95,14.25,33.53,8521524,18.63,24.7,55.56,73.67,12.35,1
2023-07-24,10.38,10.38,10.38,10.38,18397,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,10.38,10.38,10.38,10.38,167,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,10.38,10.38,10.38,10.38,101,0.0,0.0,0.0,0.0,0.0,1
2023-07-19,10.37,10.37,10.37,10.37,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,10.37,10.37,10.37,10.37,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.37,10.37,10.37,10.37,101,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.37,10.37,10.37,10.37,577,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.37,10.37,10.37,10.37,42,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,10.37,10.37,10.37,10.37,53,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.37,10.37,10.37,10.37,61,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.36,10.38,10.36,10.37,453,0.01,0.02,0.1,0.19,0.01,-1
2023-07-07,10.45,10.45,10.45,10.45,16,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.45,10.45,10.45,10.45,21,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.45,10.45,10.45,10.45,77,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.45,10.45,10.45,10.45,11,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.45,10.45,10.45,10.45,9,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.45,10.45,10.45,10.45,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-28,10.33,10.33,10.33,10.33,52,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,10.33,10.33,10.33,10.33,4,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,10.33,10.33,10.33,10.33,3,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.33,10.33,10.33,10.33,8,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.33,10.33,10.33,10.33,4060,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,-1
