Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,23.18,23.18,22.64,22.87,1230,-0.31,0.54,-1.37,2.38,0.27,-1
2023-07-06,22.79,23.0,22.5,22.93,5385,0.14,0.5,0.61,2.18,0.25,1
2023-07-05,22.06,23.25,22.06,22.61,5025,0.55,1.19,2.43,5.26,0.6,-1
2023-07-03,22.14,23.21,22.14,23.21,763,1.07,1.07,4.61,4.61,0.54,1
2023-06-30,22.0,22.0,22.0,22.0,210,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,21.43,22.0,21.43,22.0,461,0.57,0.57,2.57,2.57,0.28,1
2023-06-28,22.07,22.16,21.7,21.7,886,-0.37,0.46,-1.71,2.1,0.23,-1
2023-06-27,22.5,22.67,21.98,22.0,4166,-0.5,0.69,-2.27,3.14,0.35,-1
2023-06-26,23.25,23.25,21.1,22.7,11692,-0.55,2.15,-2.42,9.47,1.07,-1
2023-06-23,23.12,23.25,22.65,23.0,3503,-0.12,0.6,-0.52,2.61,0.3,1
2023-06-22,21.63,22.96,21.51,22.68,6109,1.05,1.45,4.62,6.39,0.72,1
2023-06-21,21.98,21.98,21.98,21.98,462,0.0,0.0,0.0,0.0,0.0,1
2023-06-20,21.5,21.75,21.5,21.65,5499,0.15,0.25,0.69,1.15,0.12,1
2023-06-16,21.25,21.61,21.0,21.61,15897,0.36,0.61,1.67,2.82,0.3,1
2023-06-15,21.48,21.48,21.25,21.26,1922,-0.22,0.23,-1.04,1.09,0.12,-1
2023-06-14,21.5,21.75,21.15,21.3,6369,-0.2,0.6,-0.94,2.82,0.3,-1
2023-06-13,21.07,21.49,21.07,21.35,2160,0.28,0.42,1.31,1.97,0.21,1
2023-06-12,21.5,21.5,21.25,21.25,3348,-0.25,0.25,-1.18,1.18,0.12,-1
2023-06-09,21.01,21.33,21.01,21.33,1965,0.32,0.32,1.5,1.5,0.16,1
2023-06-08,20.7,21.0,20.0,21.0,4641,0.3,1.0,1.43,4.76,0.5,1
2023-06-07,20.7,21.25,20.7,20.94,2145,0.24,0.55,1.15,2.63,0.28,1
2023-06-06,21.0,21.49,19.71,20.65,9161,-0.35,1.78,-1.69,8.62,0.89,-1
2023-06-05,21.92,21.92,20.76,20.76,4753,-1.16,1.16,-5.58,5.58,0.58,-1
2023-06-02,22.12,22.12,21.52,21.73,1877,-0.39,0.61,-1.81,2.78,0.3,1
2023-06-01,21.75,21.75,21.5,21.5,643,-0.25,0.25,-1.16,1.16,0.12,-1
2023-05-31,22.29,22.48,21.75,21.82,4163,-0.47,0.73,-2.15,3.35,0.37,-1
2023-05-30,23.2,23.39,22.01,22.49,7672,-0.71,1.38,-3.16,6.14,0.69,-1
2023-05-26,23.85,23.85,22.5,23.31,1382,-0.54,1.35,-2.3,5.77,0.67,1
2023-05-25,24.5,24.89,22.25,22.74,5750,-1.76,2.64,-7.74,11.61,1.32,-1
2023-05-24,25.45,25.45,24.22,25.1,1355,-0.35,1.23,-1.39,4.9,0.62,-1
2023-05-23,26.1,26.1,25.0,25.5,721,-0.6,1.1,-2.35,4.31,0.55,-1
2023-05-22,26.0,26.43,26.0,26.43,645,0.43,0.43,1.61,1.61,0.21,1
2023-05-19,26.0,26.0,26.0,26.0,145,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,24.01,26.0,24.01,26.0,3390,1.99,1.99,7.65,7.65,0.99,1
2023-05-17,25.01,27.5,25.01,25.95,3574,0.94,2.49,3.62,9.6,1.24,1
2023-05-16,26.3,26.3,25.53,25.53,2590,-0.77,0.77,-3.03,3.03,0.39,-1
2023-05-15,27.45,27.45,25.5,25.59,688,-1.86,1.95,-7.27,7.62,0.97,-1
2023-05-12,25.86,26.24,25.75,26.18,1814,0.32,0.49,1.21,1.87,0.24,1
2023-05-11,26.5,26.5,25.75,25.75,6830,-0.75,0.75,-2.91,2.91,0.38,-1
2023-05-10,28.0,28.61,27.09,27.18,2533,-0.82,1.52,-3.02,5.59,0.76,-1
2023-05-09,28.75,28.75,28.75,28.75,1391,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,28.8,29.0,28.75,28.75,2953,-0.05,0.25,-0.17,0.87,0.12,-1
2023-05-05,29.18,29.18,29.18,29.18,326,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,29.46,29.46,28.5,29.18,2080,-0.28,0.96,-0.96,3.29,0.48,-1
2023-05-03,29.02,29.98,28.54,29.36,1757,0.34,1.44,1.16,4.9,0.72,1
2023-05-02,29.5,30.23,29.0,29.1,6053,-0.4,1.23,-1.37,4.24,0.62,-1
2023-05-01,29.5,30.1,29.5,29.5,3602,0.0,0.59,0.0,2.02,0.3,-1
2023-04-28,28.51,29.5,28.51,29.5,3469,0.99,0.99,3.36,3.36,0.49,1
2023-04-27,29.0,29.0,29.0,29.0,319,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,28.5,29.39,28.5,29.39,2823,0.89,0.89,3.03,3.03,0.45,-1
2023-04-25,29.45,29.45,29.45,29.45,55,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,28.75,29.45,28.75,29.45,1559,0.7,0.7,2.38,2.38,0.35,-1
2023-04-21,29.5,29.5,29.5,29.5,221,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,28.96,29.55,28.96,29.5,1600,0.54,0.59,1.84,2.0,0.3,1
2023-04-19,28.75,28.75,28.75,28.75,943,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,31.33,31.33,31.33,31.33,448,0.0,0.0,0.0,0.0,0.0,1
