Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,14.72,15.16,14.72,15.12,49838,0.4,0.44,2.65,2.91,0.22,1
2023-08-03,15.1,15.19,14.72,14.8,26405,-0.3,0.47,-2.03,3.18,0.23,-1
2023-08-02,15.37,15.37,15.0,15.27,42456,-0.1,0.37,-0.65,2.42,0.18,-1
2023-08-01,15.5,15.54,14.94,15.42,37152,-0.08,0.6,-0.52,3.89,0.3,-1
2023-07-31,15.4,15.59,15.34,15.59,50504,0.19,0.25,1.22,1.6,0.12,1
2023-07-28,15.5,15.65,15.01,15.43,36748,-0.07,0.64,-0.45,4.15,0.32,-1
2023-07-27,15.65,15.95,15.4,15.49,47840,-0.16,0.55,-1.03,3.55,0.27,-1
2023-07-26,15.15,15.7,15.11,15.58,77531,0.43,0.59,2.76,3.77,0.29,1
2023-07-25,15.06,15.19,14.92,15.17,40919,0.11,0.27,0.73,1.78,0.13,-1
2023-07-24,15.15,15.2,15.03,15.19,41155,0.04,0.17,0.26,1.09,0.08,-1
2023-07-21,15.0,15.2,14.99,15.19,25611,0.19,0.21,1.25,1.38,0.1,1
2023-07-20,15.03,15.07,14.93,15.0,11155,-0.03,0.14,-0.2,0.94,0.07,-1
2023-07-19,14.99,15.1,14.85,15.1,23809,0.11,0.25,0.73,1.65,0.12,1
2023-07-18,14.87,15.0,14.7,14.96,28061,0.09,0.3,0.6,2.01,0.15,-1
2023-07-17,14.92,15.01,14.75,15.01,7999,0.08,0.26,0.57,1.73,0.13,1
2023-07-14,15.01,15.01,14.75,14.97,30668,-0.04,0.26,-0.27,1.74,0.13,-1
2023-07-13,15.09,15.1,15.01,15.08,10814,-0.01,0.09,-0.07,0.6,0.04,-1
2023-07-12,14.9,15.19,14.82,15.09,19064,0.19,0.37,1.26,2.45,0.18,1
2023-07-11,14.74,14.9,14.7,14.82,14247,0.09,0.2,0.57,1.35,0.1,1
2023-07-10,14.6,14.83,14.6,14.75,16668,0.15,0.23,1.02,1.56,0.12,1
2023-07-07,14.5,14.76,14.5,14.63,49940,0.13,0.26,0.89,1.78,0.13,1
2023-07-06,14.55,14.69,14.4,14.57,129802,0.02,0.29,0.14,1.99,0.14,1
2023-07-05,14.48,14.6,14.32,14.44,39884,-0.04,0.28,-0.28,1.94,0.14,-1
2023-07-03,14.41,14.56,14.32,14.48,9933,0.07,0.24,0.48,1.65,0.12,1
2023-06-30,14.3,14.45,14.3,14.3,49044,0.0,0.15,0.0,1.05,0.07,-1
2023-06-29,14.64,14.64,14.3,14.3,24708,-0.34,0.34,-2.38,2.38,0.17,-1
