Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,71.8,73.7,69.66,72.36,34961,0.56,4.04,0.77,5.58,2.02,1
2023-07-14,71.43,71.5,70.17,71.27,37346,-0.16,1.33,-0.22,1.87,0.66,1
2023-07-13,70.08,71.19,69.73,70.77,30653,0.69,1.46,0.97,2.06,0.73,1
2023-07-12,70.19,70.68,69.04,69.56,30238,-0.63,1.64,-0.91,2.36,0.82,1
2023-07-11,68.53,69.55,67.58,68.71,34790,0.18,1.97,0.26,2.87,0.98,1
2023-07-10,67.92,69.44,67.7,68.16,36843,0.24,1.74,0.35,2.55,0.87,-1
2023-07-07,66.54,69.0,66.54,68.18,38478,1.64,2.46,2.41,3.61,1.23,1
2023-07-06,67.49,67.49,65.57,66.62,48990,-0.87,1.92,-1.31,2.88,0.96,-1
2023-07-05,68.31,69.25,67.65,68.27,52333,-0.04,1.6,-0.06,2.34,0.8,1
2023-07-03,67.56,68.35,67.3,68.23,17389,0.67,1.05,0.98,1.54,0.52,1
2023-06-30,69.42,69.42,67.85,67.91,28098,-1.51,1.57,-2.22,2.31,0.79,-1
2023-06-29,68.73,69.75,68.12,68.47,30238,-0.26,1.63,-0.38,2.38,0.81,1
2023-06-28,67.52,68.61,67.52,68.05,23669,0.53,1.09,0.78,1.6,0.55,1
2023-06-27,67.8,69.06,67.01,67.85,30002,0.05,2.05,0.07,3.02,1.02,1
2023-06-26,68.26,69.0,67.26,67.26,36126,-1.0,1.74,-1.49,2.59,0.87,-1
2023-06-23,67.18,68.52,67.18,67.94,141064,0.76,1.34,1.12,1.97,0.67,-1
2023-06-22,70.12,70.12,68.08,68.12,52767,-2.0,2.04,-2.94,2.99,1.02,-1
2023-06-21,71.14,72.47,70.26,70.44,33422,-0.7,2.21,-0.99,3.14,1.1,-1
2023-06-20,72.73,73.15,70.56,72.21,34875,-0.52,2.59,-0.72,3.59,1.29,-1
2023-06-16,76.16,76.16,72.92,73.04,65571,-3.12,3.24,-4.27,4.44,1.62,-1
2023-06-15,77.01,77.54,74.35,75.48,66104,-1.53,3.19,-2.03,4.22,1.59,-1
2023-06-14,75.85,77.57,74.46,76.79,97480,0.94,3.11,1.22,4.05,1.55,1
2023-06-13,72.99,76.0,72.99,75.83,61860,2.84,3.01,3.75,3.97,1.51,1
2023-06-12,71.98,73.01,70.78,72.37,58555,0.39,2.23,0.54,3.08,1.12,1
2023-06-09,75.53,75.53,71.51,72.09,69140,-3.44,4.02,-4.77,5.58,2.01,-1
2023-06-08,76.02,76.02,72.73,75.81,55101,-0.21,3.29,-0.28,4.34,1.64,-1
2023-06-07,72.0,76.63,71.99,76.22,93305,4.22,4.64,5.54,6.09,2.32,1
2023-06-06,68.1,72.1,67.91,72.0,64370,3.9,4.19,5.42,5.82,2.09,1
2023-06-05,67.6,68.52,65.96,68.27,48843,0.67,2.56,0.98,3.75,1.28,-1
2023-06-02,64.73,68.43,63.55,68.28,59361,3.55,4.88,5.2,7.15,2.44,1
2023-06-01,62.61,64.32,61.84,63.81,26504,1.2,2.48,1.88,3.89,1.24,1
2023-05-31,64.37,64.37,61.24,62.07,64934,-2.3,3.14,-3.71,5.05,1.57,-1
2023-05-30,64.02,65.18,63.57,65.18,37168,1.16,1.61,1.78,2.47,0.81,1
2023-05-26,62.83,64.62,62.74,64.44,40046,1.61,1.88,2.5,2.92,0.94,1
2023-05-25,63.14,64.04,61.8,63.19,44173,0.05,2.24,0.08,3.54,1.12,-1
2023-05-24,64.05,64.05,62.35,63.41,36988,-0.64,1.7,-1.01,2.68,0.85,-1
2023-05-23,62.0,65.22,62.0,64.36,55215,2.36,3.22,3.67,5.0,1.61,1
2023-05-22,60.79,62.52,60.26,62.42,42124,1.63,2.26,2.61,3.61,1.13,1
2023-05-19,61.42,61.44,59.04,60.37,46230,-1.05,2.4,-1.74,3.98,1.2,1
2023-05-18,58.82,60.62,58.81,60.34,32976,1.52,1.81,2.52,3.0,0.9,1
2023-05-17,56.43,59.65,56.06,59.36,37310,2.93,3.59,4.94,6.04,1.79,1
2023-05-16,55.5,56.33,55.16,55.65,30701,0.15,1.16,0.27,2.09,0.58,1
2023-05-15,54.85,55.64,54.7,55.04,26333,0.19,0.94,0.35,1.71,0.47,1
2023-05-12,54.23,54.8,53.47,54.8,22461,0.57,1.33,1.04,2.43,0.66,1
2023-05-11,53.96,54.67,53.79,54.27,28927,0.31,0.88,0.57,1.62,0.44,-1
2023-05-10,56.48,56.7,54.57,54.89,34055,-1.59,2.13,-2.9,3.88,1.07,-1
2023-05-09,55.39,56.08,54.89,55.74,26697,0.35,1.19,0.63,2.13,0.59,-1
