Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-16,33.86,34.67,33.43,34.6,28754,0.74,1.24,2.14,3.58,0.62,1
2023-06-15,34.25,34.6,34.14,34.59,10204,0.34,0.46,0.98,1.33,0.23,1
2023-06-14,34.75,34.79,34.21,34.21,2378,-0.54,0.58,-1.58,1.7,0.29,-1
2023-06-13,34.89,35.2,34.52,34.9,4448,0.01,0.67,0.03,1.93,0.34,1
2023-06-12,35.0,37.0,33.95,34.0,5776,-1.0,3.05,-2.94,8.97,1.52,1
2023-06-09,33.0,33.5,33.0,33.27,3480,0.27,0.5,0.81,1.5,0.25,1
2023-06-08,32.11,32.99,32.11,32.99,2458,0.88,0.88,2.67,2.67,0.44,1
2023-06-07,32.01,32.15,32.01,32.15,342,0.14,0.14,0.44,0.44,0.07,1
2023-06-06,32.0,32.0,32.0,32.0,1020,0.0,0.0,0.0,0.0,0.0,1
2023-06-05,31.01,31.75,31.01,31.75,848,0.74,0.74,2.33,2.33,0.37,1
2023-06-02,31.0,31.0,31.0,31.0,1237,0.0,0.0,0.0,0.0,0.0,1
2023-06-01,29.5,30.19,29.5,30.19,9913,0.69,0.69,2.29,2.29,0.35,1
2023-05-31,29.96,29.96,29.88,29.9,1783,-0.07,0.09,-0.22,0.28,0.04,1
2023-05-30,29.89,29.89,29.89,29.89,9,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,29.71,29.89,29.71,29.89,956,0.18,0.18,0.6,0.6,0.09,1
2023-05-25,30.0,30.0,29.51,29.67,7078,-0.33,0.49,-1.1,1.65,0.24,-1
2023-05-24,29.81,30.0,29.81,30.0,4318,0.19,0.19,0.63,0.63,0.1,-1
2023-05-23,29.3,30.05,29.3,30.05,1417,0.75,0.75,2.5,2.5,0.38,-1
2023-05-22,30.14,30.39,30.08,30.09,3618,-0.05,0.31,-0.17,1.04,0.16,1
2023-05-19,30.06,30.1,29.98,29.98,3477,-0.07,0.12,-0.25,0.4,0.06,1
