Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-24,1.19,1.22,1.1,1.12,57608,-0.07,0.12,-6.25,10.71,0.06,-1
2023-08-23,1.2,1.2,1.11,1.18,62593,-0.02,0.09,-1.69,7.63,0.04,1
2023-08-22,1.22,1.24,1.12,1.17,88717,-0.05,0.12,-4.27,10.21,0.06,-1
2023-08-21,1.26,1.28,1.15,1.19,38194,-0.07,0.13,-5.88,10.92,0.07,-1
2023-08-18,1.12,1.3,1.12,1.26,46449,0.14,0.18,11.11,14.29,0.09,1
2023-08-17,1.11,1.36,1.11,1.22,107029,0.11,0.25,9.02,20.49,0.12,1
2023-08-16,1.33,1.33,1.13,1.14,142519,-0.19,0.2,-16.67,17.54,0.1,-1
2023-08-15,1.35,1.4,1.24,1.34,159853,-0.01,0.16,-0.75,11.94,0.08,-1
2023-08-14,1.57,1.57,1.35,1.39,217943,-0.18,0.22,-12.95,15.83,0.11,-1
2023-08-11,1.42,1.5,1.4,1.4,71178,-0.02,0.1,-1.43,7.14,0.05,-1
2023-08-10,1.64,1.64,1.45,1.46,66269,-0.18,0.19,-12.33,13.01,0.09,-1
2023-08-09,1.68,1.68,1.53,1.59,64041,-0.09,0.15,-5.66,9.43,0.07,-1
2023-08-08,1.6,1.68,1.54,1.64,29937,0.04,0.14,2.44,8.5,0.07,1
2023-08-07,1.62,1.67,1.6,1.63,50667,0.01,0.07,0.61,4.29,0.03,1
2023-08-04,1.53,1.62,1.52,1.57,54962,0.04,0.1,2.55,6.29,0.05,1
2023-08-03,1.41,1.57,1.4,1.46,133756,0.05,0.17,3.42,11.64,0.08,-1
2023-08-02,1.62,1.69,1.55,1.6,75589,-0.02,0.14,-1.25,8.75,0.07,-1
2023-08-01,1.61,1.75,1.61,1.66,107010,0.05,0.14,3.01,8.43,0.07,1
2023-07-31,1.51,1.66,1.51,1.6,73594,0.09,0.15,5.63,9.37,0.07,1
2023-07-28,1.53,1.53,1.45,1.51,33944,-0.02,0.08,-1.32,5.26,0.04,1
2023-07-27,1.52,1.54,1.43,1.48,99275,-0.04,0.11,-2.7,7.16,0.05,-1
2023-07-26,1.41,1.51,1.4,1.51,71117,0.1,0.11,6.62,7.28,0.06,1
2023-07-25,1.57,1.57,1.44,1.46,82335,-0.11,0.13,-7.53,8.9,0.07,-1
2023-07-24,1.61,1.64,1.5,1.54,60510,-0.07,0.14,-4.55,9.25,0.07,-1
2023-07-21,1.66,1.68,1.52,1.6,106751,-0.06,0.16,-3.75,10.0,0.08,-1
2023-07-20,1.59,1.63,1.52,1.6,48968,0.01,0.11,0.63,6.87,0.05,-1
2023-07-19,1.58,1.69,1.58,1.61,39384,0.03,0.11,1.86,6.83,0.05,1
2023-07-18,1.6,1.66,1.59,1.59,47549,-0.01,0.06,-0.63,4.09,0.03,-1
2023-07-17,1.59,1.65,1.51,1.6,96690,0.01,0.14,0.63,8.75,0.07,-1
2023-07-14,1.67,1.7,1.56,1.6,37309,-0.07,0.14,-4.37,8.46,0.07,-1
2023-07-13,1.64,1.73,1.6,1.67,72507,0.03,0.13,1.8,7.78,0.06,1
2023-07-12,1.82,1.82,1.65,1.65,95002,-0.17,0.17,-10.3,10.3,0.09,-1
2023-07-11,1.76,1.83,1.72,1.73,123240,-0.03,0.11,-1.73,6.36,0.06,1
2023-07-10,1.45,1.78,1.42,1.7,258323,0.25,0.36,14.71,21.0,0.18,1
2023-07-07,1.37,1.49,1.33,1.41,134733,0.04,0.16,2.84,11.27,0.08,1
2023-07-06,1.39,1.42,1.31,1.31,174307,-0.08,0.1,-6.11,8.02,0.05,-1
2023-07-05,1.34,1.4,1.32,1.34,78493,0.0,0.08,0.0,5.97,0.04,-1
2023-07-03,1.34,1.44,1.34,1.37,68450,0.03,0.1,2.19,7.3,0.05,1
2023-06-30,1.4,1.46,1.35,1.35,113750,-0.05,0.11,-3.7,8.15,0.05,-1
2023-06-29,1.33,1.46,1.33,1.38,47056,0.05,0.13,3.62,9.42,0.06,1
2023-06-28,1.4,1.45,1.37,1.37,58061,-0.03,0.08,-2.19,5.84,0.04,-1
2023-06-27,1.42,1.49,1.39,1.41,135211,-0.01,0.1,-0.71,7.09,0.05,1
2023-06-26,1.45,1.51,1.32,1.36,162881,-0.09,0.19,-6.62,13.97,0.09,-1
2023-06-23,1.6,1.61,1.45,1.45,2352274,-0.15,0.16,-10.34,11.15,0.08,-1
2023-06-22,1.66,1.68,1.61,1.61,57284,-0.05,0.07,-3.11,4.35,0.03,-1
2023-06-21,1.78,1.78,1.56,1.7,138546,-0.08,0.22,-4.71,12.94,0.11,-1
2023-06-20,1.79,1.79,1.71,1.74,97294,-0.05,0.08,-2.87,4.6,0.04,-1
2023-06-16,1.9,1.92,1.66,1.85,213864,-0.05,0.26,-2.7,13.86,0.13,-1
2023-06-15,1.71,1.85,1.66,1.85,183615,0.14,0.19,7.57,10.0,0.09,1
2023-06-14,1.95,2.09,1.65,1.76,190387,-0.19,0.44,-10.8,25.0,0.22,-1
2023-06-13,1.9,1.95,1.81,1.93,126645,0.03,0.14,1.55,7.25,0.07,1
2023-06-12,1.77,1.95,1.7,1.9,211302,0.13,0.25,6.84,13.16,0.12,1
2023-06-09,1.69,1.84,1.65,1.77,161643,0.08,0.19,4.52,10.73,0.1,1
2023-06-08,1.93,1.94,1.57,1.65,300354,-0.28,0.37,-16.97,22.42,0.18,-1
2023-06-07,1.61,1.99,1.61,1.99,282901,0.38,0.38,19.1,19.1,0.19,1
2023-06-06,1.69,1.72,1.39,1.63,426912,-0.06,0.33,-3.68,20.25,0.17,-1
2023-06-05,1.73,2.25,1.59,1.72,2023190,-0.01,0.66,-0.58,38.37,0.33,1
2023-06-02,1.15,1.54,1.14,1.54,383341,0.39,0.4,25.32,26.3,0.2,1
2023-06-01,1.06,1.2,1.02,1.14,238368,0.08,0.18,7.02,15.79,0.09,1
2023-05-31,1.16,1.16,1.02,1.08,1387402,-0.08,0.14,-7.41,12.96,0.07,-1
2023-05-30,1.15,1.17,1.11,1.14,122349,-0.01,0.06,-0.88,5.26,0.03,1
2023-05-26,1.05,1.14,1.04,1.09,179816,0.04,0.1,3.67,9.17,0.05,1
2023-05-25,1.03,1.05,1.0,1.02,221073,-0.01,0.05,-0.98,4.9,0.03,-1
2023-05-24,1.09,1.16,1.02,1.02,108849,-0.07,0.14,-6.86,13.73,0.07,-1
2023-05-23,1.05,1.2,1.05,1.08,640020,0.03,0.15,2.78,13.89,0.07,1
2023-05-22,1.14,1.14,1.03,1.05,198923,-0.09,0.11,-8.57,10.48,0.05,-1
2023-05-19,1.18,1.19,1.08,1.1,231049,-0.08,0.11,-7.27,10.0,0.05,-1
2023-05-18,1.18,1.22,1.18,1.18,184056,0.0,0.04,0.0,3.39,0.02,-1
2023-05-17,1.36,1.36,1.15,1.18,242187,-0.18,0.21,-15.25,17.8,0.11,-1
2023-05-16,1.38,1.4,1.3,1.3,114050,-0.08,0.1,-6.15,7.69,0.05,-1
2023-05-15,1.29,1.44,1.29,1.38,86767,0.09,0.15,6.52,10.87,0.07,1
2023-05-12,1.42,1.45,1.26,1.32,111819,-0.1,0.19,-7.58,14.02,0.09,-1
2023-05-11,1.45,1.46,1.4,1.42,115740,-0.03,0.06,-2.11,4.23,0.03,-1
2023-05-10,1.6,1.65,1.4,1.45,154313,-0.15,0.25,-10.34,16.97,0.12,-1
2023-05-09,1.62,1.62,1.56,1.6,72177,-0.02,0.06,-1.25,3.75,0.03,1
2023-05-08,1.68,1.68,1.57,1.59,85086,-0.09,0.11,-5.66,6.92,0.05,-1
2023-05-05,1.56,1.65,1.5,1.63,80070,0.07,0.15,4.29,9.2,0.07,1
2023-05-04,1.6,1.64,1.52,1.58,68534,-0.02,0.12,-1.27,7.59,0.06,-1
2023-05-03,1.63,1.64,1.52,1.61,72645,-0.02,0.12,-1.24,7.45,0.06,1
2023-05-02,1.64,1.65,1.53,1.59,76706,-0.05,0.12,-3.14,7.55,0.06,-1
2023-05-01,1.61,1.67,1.56,1.66,61761,0.05,0.11,3.01,6.63,0.05,1
2023-04-28,1.52,1.64,1.52,1.6,55284,0.08,0.12,5.0,7.5,0.06,1
2023-04-27,1.5,1.61,1.5,1.55,57643,0.05,0.11,3.23,7.1,0.06,1
2023-04-26,1.55,1.57,1.5,1.5,96365,-0.05,0.07,-3.33,4.67,0.04,-1
2023-04-25,1.59,1.71,1.49,1.5,79400,-0.09,0.22,-6.0,14.67,0.11,-1
2023-04-24,1.66,1.73,1.6,1.64,36639,-0.02,0.13,-1.22,7.64,0.06,-1
2023-04-21,1.8,1.9,1.69,1.71,88212,-0.09,0.21,-5.26,12.28,0.1,-1
2023-04-20,1.99,2.03,1.8,1.82,84910,-0.17,0.23,-9.34,12.64,0.11,-1
2023-04-19,1.89,2.04,1.78,2.02,84294,0.13,0.26,6.44,12.87,0.13,1
2023-04-18,1.85,1.89,1.77,1.89,69945,0.04,0.12,2.12,6.54,0.06,1
2023-04-17,1.77,1.85,1.7,1.8,77495,0.03,0.15,1.67,8.33,0.08,-1
2023-04-14,1.78,1.83,1.75,1.8,46665,0.02,0.08,1.11,4.44,0.04,1
2023-04-13,1.73,1.8,1.68,1.78,80758,0.05,0.12,2.81,7.02,0.06,1
2023-04-12,1.65,1.71,1.62,1.68,36315,0.03,0.09,1.79,5.36,0.04,1
2023-04-11,1.52,1.66,1.5,1.65,82488,0.13,0.16,7.88,9.7,0.08,1
2023-04-10,1.54,1.59,1.46,1.5,110932,-0.04,0.13,-2.67,8.67,0.07,-1
2023-04-06,1.6,1.67,1.51,1.59,92883,-0.01,0.16,-0.63,10.06,0.08,1
2023-04-05,1.66,1.66,1.51,1.57,98618,-0.09,0.15,-5.73,9.55,0.07,-1
2023-04-04,1.55,1.69,1.5,1.67,144299,0.12,0.19,7.19,11.38,0.09,1
2023-04-03,1.75,1.78,1.53,1.55,126963,-0.2,0.25,-12.9,15.91,0.12,-1
2023-03-31,1.63,1.75,1.63,1.73,100380,0.1,0.12,5.78,6.94,0.06,1
2023-03-30,1.58,1.63,1.54,1.62,41394,0.04,0.09,2.47,5.46,0.04,1
2023-03-29,1.59,1.74,1.52,1.55,139702,-0.04,0.22,-2.58,14.19,0.11,1
2023-03-28,1.53,1.6,1.52,1.52,158751,-0.01,0.08,-0.66,5.26,0.04,-1
2023-03-27,1.58,1.61,1.53,1.55,75523,-0.03,0.08,-1.94,5.16,0.04,-1
2023-03-24,1.54,1.57,1.47,1.55,120216,0.01,0.1,0.65,6.45,0.05,1
2023-03-23,1.66,1.76,1.52,1.54,117869,-0.12,0.23,-7.79,15.26,0.12,-1
2023-03-22,1.85,1.88,1.64,1.68,165940,-0.17,0.24,-10.12,14.21,0.12,-1
2023-03-21,1.46,1.96,1.46,1.82,376574,0.36,0.5,19.78,27.47,0.25,1
2023-03-20,1.47,1.53,1.35,1.42,150775,-0.05,0.18,-3.52,12.64,0.09,-1
2023-03-17,1.56,1.64,1.44,1.47,337574,-0.09,0.2,-6.12,13.57,0.1,-1
2023-03-16,1.56,1.63,1.5,1.61,196017,0.05,0.13,3.11,8.07,0.06,1
2023-03-15,1.55,1.67,1.52,1.58,134480,0.03,0.15,1.9,9.49,0.07,-1
2023-03-14,1.95,2.1,1.66,1.69,191029,-0.26,0.44,-15.38,25.89,0.22,-1
2023-03-13,1.86,1.97,1.76,1.85,258608,-0.01,0.21,-0.54,11.35,0.1,-1
2023-03-10,2.08,2.11,1.83,1.96,161346,-0.12,0.28,-6.12,14.28,0.14,-1
2023-03-09,2.29,2.41,2.06,2.12,161465,-0.17,0.35,-8.02,16.51,0.18,-1
2023-03-08,2.5,2.64,2.3,2.35,200055,-0.15,0.34,-6.38,14.47,0.17,-1
2023-03-07,2.64,2.78,2.5,2.5,78164,-0.14,0.28,-5.6,11.2,0.14,-1
2023-03-06,2.72,2.74,2.42,2.65,352120,-0.07,0.32,-2.64,12.08,0.16,-1
2023-03-03,2.89,2.92,2.72,2.73,93524,-0.16,0.2,-5.86,7.33,0.1,-1
2023-03-02,2.75,2.97,2.62,2.91,301346,0.16,0.35,5.5,12.03,0.18,1
2023-03-01,2.96,3.01,2.71,2.71,220196,-0.25,0.3,-9.23,11.07,0.15,-1
2023-02-28,2.96,3.07,2.89,2.92,263962,-0.04,0.18,-1.37,6.16,0.09,-1
2023-02-27,3.16,3.16,2.97,2.98,335855,-0.18,0.19,-6.04,6.38,0.09,-1
2023-02-24,3.6,3.6,3.2,3.23,179103,-0.37,0.4,-11.46,12.38,0.2,-1
2023-02-23,3.67,3.82,3.62,3.7,81866,0.03,0.2,0.81,5.43,0.1,-1
2023-02-22,3.8,3.86,3.7,3.74,79732,-0.06,0.16,-1.6,4.28,0.08,-1
2023-02-21,3.95,3.97,3.81,3.82,46223,-0.13,0.16,-3.4,4.19,0.08,-1
2023-02-17,4.07,4.09,3.93,4.08,107272,0.01,0.16,0.25,3.92,0.08,1
2023-02-16,4.12,4.24,4.02,4.03,101817,-0.09,0.22,-2.23,5.46,0.11,-1
2023-02-15,4.09,4.3,4.09,4.2,47317,0.11,0.21,2.62,5.12,0.11,1
2023-02-14,4.19,4.29,4.09,4.16,53949,-0.03,0.2,-0.72,4.81,0.1,-1
