Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,435.6,441.5,428.73,429.4,1497340,-6.2,12.77,-1.44,2.97,6.38,-1
2023-07-06,442.21,442.81,437.37,439.3,1427865,-2.91,5.44,-0.66,1.24,2.72,-1
2023-07-05,443.84,447.06,440.95,443.03,1659445,-0.81,6.11,-0.18,1.38,3.06,-1
2023-07-03,442.54,447.35,439.18,444.48,754219,1.94,8.17,0.44,1.84,4.09,1
2023-06-30,438.37,446.64,436.01,444.29,1472810,5.92,10.63,1.33,2.39,5.31,1
2023-06-29,437.08,440.86,435.58,440.1,1380480,3.02,5.28,0.69,1.2,2.64,1
2023-06-28,440.69,442.64,436.28,437.11,1369724,-3.58,6.36,-0.82,1.46,3.18,-1
2023-06-27,447.29,448.54,441.41,444.52,1372662,-2.77,7.12,-0.62,1.6,3.56,-1
2023-06-26,449.96,452.09,445.8,448.77,667348,-1.19,6.29,-0.27,1.4,3.14,-1
2023-06-23,448.37,453.57,447.25,450.4,1906511,2.03,6.32,0.45,1.4,3.16,1
2023-06-22,446.88,451.24,444.0,449.87,1146762,2.99,7.25,0.66,1.61,3.62,1
2023-06-21,437.92,451.36,437.43,445.03,1384120,7.11,13.93,1.6,3.13,6.97,1
2023-06-20,437.8,440.68,431.71,437.93,2582314,0.13,8.97,0.03,2.05,4.48,-1
2023-06-16,453.04,454.0,440.3,443.21,2487240,-9.83,13.7,-2.22,3.09,6.85,-1
2023-06-15,439.63,456.38,437.87,451.73,1753378,12.1,18.51,2.68,4.1,9.25,1
2023-06-14,439.99,444.66,428.87,436.33,3353657,-3.66,15.79,-0.84,3.62,7.9,-1
2023-06-13,471.94,475.83,466.63,468.63,1566557,-3.31,9.2,-0.71,1.96,4.6,-1
2023-06-12,470.17,475.34,466.08,472.88,829431,2.71,9.26,0.57,1.96,4.63,1
2023-06-09,467.27,477.25,464.38,470.17,740651,2.9,12.87,0.62,2.74,6.44,1
2023-06-08,457.81,467.69,457.81,466.26,977408,8.45,9.88,1.81,2.12,4.94,1
2023-06-07,463.58,465.7,459.54,460.13,1497445,-3.45,6.16,-0.75,1.34,3.08,-1
2023-06-06,480.38,480.59,460.56,464.6,1359851,-15.78,20.03,-3.4,4.31,10.01,-1
2023-06-05,472.38,482.09,471.72,480.43,1525970,8.05,10.37,1.68,2.16,5.18,1
2023-06-02,467.74,473.31,462.32,471.02,1618169,3.28,10.99,0.7,2.33,5.5,1
2023-06-01,449.8,467.52,448.05,464.43,1629970,14.63,19.47,3.15,4.19,9.73,1
2023-05-31,440.91,450.26,438.78,447.82,2317730,6.91,11.48,1.54,2.56,5.74,1
2023-05-30,442.75,443.92,438.56,441.73,1635533,-1.02,5.36,-0.23,1.21,2.68,-1
2023-05-26,449.11,454.2,445.45,445.89,1201469,-3.22,8.75,-0.72,1.96,4.38,-1
2023-05-25,452.66,454.4,446.1,450.08,979687,-2.58,8.3,-0.57,1.84,4.15,-1
2023-05-24,459.41,460.8,456.32,456.59,763132,-2.82,4.48,-0.62,0.98,2.24,-1
2023-05-23,454.03,460.13,450.03,457.51,1012923,3.48,10.1,0.76,2.21,5.05,1
2023-05-22,458.69,461.28,454.89,457.04,709925,-1.65,6.39,-0.36,1.4,3.19,-1
2023-05-19,455.83,461.78,454.35,457.83,890953,2.0,7.43,0.44,1.62,3.71,1
2023-05-18,456.9,457.33,449.27,455.01,954367,-1.89,8.06,-0.42,1.77,4.03,-1
2023-05-17,446.95,460.78,446.19,459.74,1175614,12.79,14.59,2.78,3.17,7.29,1
