Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,10.65,10.65,10.65,10.65,10,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,10.65,10.65,10.65,10.65,629,0.0,0.0,0.0,0.0,0.0,1
2023-08-09,10.75,10.75,10.62,10.62,7334,-0.13,0.13,-1.19,1.22,0.06,-1
2023-08-08,10.75,10.75,10.75,10.75,722,0.0,0.0,0.0,0.0,0.0,1
2023-08-07,10.75,10.75,10.74,10.74,404,-0.01,0.01,-0.09,0.09,0.0,-1
2023-08-04,10.74,10.74,10.7,10.74,2604,0.0,0.04,0.0,0.36,0.02,-1
2023-08-03,10.74,10.74,10.74,10.74,450,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,10.75,10.75,10.75,10.75,95,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,10.75,10.75,10.75,10.75,3231,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,10.73,10.75,10.7,10.75,5525,0.02,0.05,0.19,0.47,0.03,1
2023-07-28,10.73,10.73,10.73,10.73,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,10.73,10.73,10.73,10.73,132,0.0,0.0,0.0,0.0,0.0,1
2023-07-26,10.74,10.74,10.72,10.72,1444,-0.02,0.02,-0.19,0.19,0.01,1
2023-07-25,10.67,10.67,10.67,10.67,20,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,10.67,10.67,10.67,10.67,427,0.0,0.0,0.0,0.0,0.0,1
2023-07-21,10.75,10.75,10.63,10.65,11626,-0.1,0.12,-0.94,1.13,0.06,-1
2023-07-20,10.75,10.75,10.71,10.71,1069,-0.04,0.04,-0.37,0.37,0.02,1
2023-07-19,10.69,10.69,10.69,10.69,619,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,10.65,10.74,10.63,10.74,11164,0.09,0.11,0.84,1.02,0.05,1
2023-07-17,10.65,10.65,10.63,10.65,3209,0.0,0.02,0.0,0.19,0.01,1
2023-07-14,10.63,10.63,10.63,10.63,35,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.65,10.65,10.63,10.63,2373,-0.02,0.02,-0.19,0.19,0.01,1
2023-07-12,10.61,10.61,10.61,10.61,191,0.0,0.0,0.0,0.0,0.0,1
2023-07-11,10.56,10.56,10.56,10.56,44,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.74,10.74,10.54,10.56,10093,-0.18,0.2,-1.7,1.89,0.1,-1
2023-07-07,10.67,10.67,10.67,10.67,298,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.68,10.68,10.68,10.68,1003,0.0,0.0,0.0,0.0,0.0,1
2023-07-05,10.68,10.68,10.67,10.67,1280,-0.01,0.01,-0.09,0.09,0.0,-1
2023-07-03,10.75,10.75,10.75,10.75,327,0.0,0.0,0.0,0.0,0.0,1
2023-06-30,10.63,10.8,10.63,10.66,1753,0.03,0.17,0.27,1.58,0.08,1
2023-06-29,10.63,10.63,10.63,10.63,768,0.0,0.0,0.0,0.0,0.0,1
2023-06-28,10.61,10.62,10.61,10.62,800,0.01,0.01,0.06,0.06,0.0,1
