Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,9.0,9.09,8.93,9.0,44056,0.0,0.16,0.0,1.78,0.08,-1
2023-08-24,8.82,9.17,8.8,9.04,69585,0.22,0.37,2.43,4.09,0.18,1
2023-08-23,8.82,8.82,8.68,8.82,35071,0.0,0.14,0.0,1.59,0.07,-1
2023-08-22,8.91,8.91,8.67,8.83,47991,-0.08,0.24,-0.91,2.72,0.12,1
2023-08-21,8.86,8.92,8.73,8.79,30452,-0.07,0.19,-0.8,2.16,0.09,-1
2023-08-18,8.9,9.01,8.76,8.87,42246,-0.03,0.25,-0.34,2.82,0.12,-1
2023-08-17,8.87,8.97,8.85,8.94,28601,0.07,0.12,0.78,1.37,0.06,1
2023-08-16,8.89,9.0,8.76,8.9,53231,0.01,0.24,0.11,2.7,0.12,-1
2023-08-15,9.0,9.13,8.84,8.9,61953,-0.1,0.29,-1.12,3.27,0.15,-1
2023-08-14,9.16,9.21,8.9,9.12,78880,-0.04,0.31,-0.44,3.4,0.16,-1
2023-08-11,8.85,9.53,8.85,9.17,218964,0.32,0.68,3.49,7.42,0.34,1
2023-08-10,8.75,8.92,8.64,8.83,95201,0.08,0.28,0.91,3.11,0.14,1
2023-08-09,8.3,8.78,8.21,8.72,133886,0.42,0.57,4.82,6.54,0.28,1
2023-08-08,8.35,8.55,8.13,8.51,233112,0.16,0.42,1.88,4.94,0.21,1
2023-08-07,8.48,8.53,8.37,8.5,163818,0.02,0.16,0.24,1.88,0.08,1
2023-08-04,8.22,8.49,8.19,8.43,73581,0.21,0.3,2.49,3.62,0.15,1
2023-08-03,8.49,8.53,8.17,8.28,203550,-0.21,0.36,-2.54,4.35,0.18,-1
2023-08-02,8.65,8.68,8.53,8.58,65102,-0.07,0.15,-0.82,1.69,0.07,-1
2023-08-01,8.84,8.99,8.68,8.69,92247,-0.15,0.31,-1.67,3.57,0.16,-1
2023-07-31,8.66,8.85,8.57,8.83,95912,0.17,0.28,1.93,3.17,0.14,1
2023-07-28,9.11,9.11,8.69,8.74,188592,-0.37,0.42,-4.23,4.81,0.21,-1
2023-07-27,8.94,9.07,8.8,9.07,133417,0.13,0.28,1.43,3.03,0.14,1
2023-07-26,8.83,8.97,8.78,8.95,46157,0.12,0.19,1.34,2.12,0.1,1
2023-07-25,8.88,8.99,8.8,8.8,105068,-0.08,0.19,-0.97,2.16,0.09,-1
2023-07-24,8.92,8.94,8.77,8.89,91880,-0.03,0.17,-0.34,1.91,0.08,-1
2023-07-21,8.99,9.07,8.88,8.97,60412,-0.02,0.19,-0.22,2.12,0.09,-1
2023-07-20,8.98,9.09,8.92,9.02,68079,0.04,0.17,0.44,1.83,0.08,1
2023-07-19,9.13,9.13,8.9,8.94,96684,-0.19,0.23,-2.13,2.57,0.12,-1
2023-07-18,9.01,9.14,8.99,9.1,119355,0.09,0.15,0.99,1.65,0.08,1
2023-07-17,9.08,9.3,8.96,8.98,134389,-0.1,0.34,-1.11,3.79,0.17,-1
2023-07-14,9.11,9.26,9.0,9.22,98778,0.11,0.26,1.19,2.82,0.13,1
2023-07-13,9.2,9.25,8.97,9.13,112689,-0.07,0.28,-0.77,3.07,0.14,-1
2023-07-12,9.02,9.21,9.0,9.19,85947,0.17,0.21,1.85,2.29,0.11,1
2023-07-11,9.0,9.06,8.92,8.97,151722,-0.03,0.14,-0.33,1.56,0.07,-1
2023-07-10,8.98,9.22,8.94,9.0,59918,0.02,0.28,0.22,3.06,0.14,-1
2023-07-07,9.17,9.26,9.02,9.05,63972,-0.12,0.24,-1.33,2.65,0.12,-1
2023-07-06,9.17,9.21,8.97,9.19,166228,0.02,0.24,0.22,2.61,0.12,-1
2023-07-05,9.1,9.26,9.01,9.26,148796,0.16,0.25,1.73,2.7,0.12,1
2023-07-03,9.28,9.33,9.01,9.23,66515,-0.05,0.32,-0.54,3.47,0.16,-1
2023-06-30,9.35,9.42,9.08,9.36,68708,0.01,0.34,0.11,3.63,0.17,1
2023-06-29,9.25,9.38,9.05,9.33,90800,0.08,0.33,0.86,3.54,0.16,1
2023-06-28,9.25,9.28,9.0,9.24,62015,-0.01,0.28,-0.11,2.98,0.14,-1
2023-06-27,9.28,9.39,9.17,9.35,33525,0.07,0.22,0.75,2.35,0.11,1
2023-06-26,9.56,9.56,9.24,9.28,29397,-0.28,0.32,-3.02,3.39,0.16,-1
2023-06-23,9.34,9.49,9.27,9.47,50936,0.13,0.22,1.37,2.32,0.11,1
2023-06-22,9.39,9.5,9.35,9.42,87847,0.03,0.15,0.32,1.57,0.07,-1
2023-06-21,9.46,9.53,9.41,9.5,47745,0.04,0.12,0.42,1.26,0.06,1
2023-06-20,9.39,9.6,9.39,9.45,86642,0.06,0.21,0.63,2.22,0.1,-1
2023-06-16,8.94,9.63,8.94,9.63,249007,0.69,0.69,7.17,7.17,0.35,1
2023-06-15,9.41,9.41,9.05,9.17,100090,-0.24,0.36,-2.62,3.93,0.18,-1
2023-06-14,9.55,9.62,9.34,9.45,119309,-0.1,0.28,-1.06,3.02,0.14,-1
2023-06-13,9.6,9.75,9.59,9.65,80194,0.05,0.16,0.52,1.71,0.08,1
2023-06-12,9.64,9.7,9.56,9.6,30966,-0.04,0.14,-0.42,1.46,0.07,-1
2023-06-09,9.54,9.74,9.5,9.64,141963,0.1,0.24,1.04,2.49,0.12,1
2023-06-08,9.57,9.72,9.44,9.57,46391,0.0,0.28,0.0,2.93,0.14,-1
2023-06-07,9.77,9.81,9.46,9.61,58904,-0.16,0.35,-1.66,3.64,0.17,-1
2023-06-06,9.42,9.74,9.42,9.73,123230,0.31,0.32,3.19,3.29,0.16,1
2023-06-05,9.27,9.5,9.23,9.46,67885,0.19,0.27,2.01,2.85,0.13,1
2023-06-02,9.04,9.38,8.9,9.34,100912,0.3,0.48,3.21,5.14,0.24,1
2023-06-01,8.67,9.02,8.6,9.0,89408,0.33,0.42,3.67,4.67,0.21,1
