Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-11,1.78,1.78,1.65,1.77,632494,-0.01,0.13,-0.56,7.34,0.07,-1
2023-07-10,1.66,1.79,1.59,1.78,701741,0.12,0.2,6.74,11.24,0.1,1
2023-07-07,1.55,1.76,1.54,1.76,613989,0.21,0.22,11.93,12.5,0.11,1
2023-07-06,1.58,1.6,1.47,1.6,265801,0.02,0.13,1.25,8.13,0.07,1
2023-07-05,1.65,1.65,1.5,1.58,446527,-0.07,0.15,-4.76,9.52,0.07,-1
2023-07-03,1.63,1.72,1.56,1.66,343799,0.03,0.16,1.81,9.64,0.08,1
2023-06-30,1.73,1.78,1.52,1.6,567800,-0.13,0.27,-8.12,16.56,0.13,-1
2023-06-29,1.65,1.76,1.56,1.75,459374,0.1,0.2,5.71,11.43,0.1,1
2023-06-28,1.65,1.68,1.56,1.58,262002,-0.07,0.12,-4.43,7.31,0.06,-1
2023-06-27,1.58,1.78,1.5,1.78,281794,0.2,0.28,11.24,15.73,0.14,1
2023-06-26,1.62,1.69,1.43,1.6,444275,-0.02,0.26,-1.25,16.25,0.13,-1
2023-06-23,1.38,1.77,1.34,1.61,1075855,0.23,0.43,14.29,26.71,0.21,1
2023-06-22,1.46,1.5,1.31,1.33,578417,-0.13,0.19,-9.77,14.29,0.09,-1
2023-06-21,1.24,1.61,1.22,1.42,1234131,0.18,0.4,12.68,27.82,0.2,1
2023-06-20,1.07,1.16,1.0,1.16,246951,0.09,0.16,7.76,13.79,0.08,1
2023-06-16,1.1,1.1,0.92,1.03,523888,-0.07,0.18,-6.8,17.47,0.09,-1
2023-06-15,1.12,1.17,1.05,1.08,152994,-0.04,0.12,-3.7,10.97,0.06,-1
2023-06-14,1.17,1.19,1.13,1.16,78732,-0.01,0.06,-0.86,5.17,0.03,1
2023-06-13,1.17,1.2,1.14,1.15,71682,-0.02,0.05,-1.74,4.78,0.03,-1
2023-06-12,1.2,1.23,1.13,1.18,201867,-0.02,0.1,-1.69,8.87,0.05,1
2023-06-09,1.22,1.23,1.12,1.16,91774,-0.06,0.11,-5.17,9.48,0.05,-1
2023-06-08,1.25,1.25,1.18,1.22,85632,-0.03,0.07,-2.46,5.74,0.04,1
2023-06-07,1.18,1.27,1.17,1.2,129999,0.02,0.1,1.67,8.33,0.05,-1
2023-06-06,1.2,1.27,1.15,1.27,96172,0.07,0.12,5.51,9.45,0.06,1
2023-06-05,1.23,1.27,1.17,1.23,127893,0.0,0.1,0.0,8.13,0.05,-1
2023-06-02,1.29,1.29,1.2,1.27,131010,-0.02,0.09,-1.57,7.28,0.05,1
2023-06-01,1.16,1.31,1.15,1.23,145647,0.07,0.16,5.69,12.98,0.08,1
2023-05-31,1.16,1.23,1.15,1.2,93197,0.04,0.08,3.33,6.67,0.04,1
2023-05-30,1.19,1.25,1.16,1.19,113762,0.0,0.09,0.0,7.56,0.05,1
2023-05-26,1.17,1.2,1.12,1.18,44621,0.01,0.08,0.85,6.78,0.04,1
2023-05-25,1.13,1.19,1.12,1.16,48671,0.03,0.07,2.59,6.03,0.03,-1
2023-05-24,1.21,1.21,1.11,1.16,116977,-0.05,0.1,-4.31,8.62,0.05,-1
2023-05-23,1.21,1.25,1.17,1.17,78904,-0.04,0.08,-3.42,6.84,0.04,-1
2023-05-22,1.2,1.22,1.16,1.22,63999,0.02,0.06,1.64,4.92,0.03,1
2023-05-19,1.2,1.23,1.12,1.19,55498,-0.01,0.11,-0.84,9.24,0.05,-1
2023-05-18,1.2,1.25,1.15,1.19,96668,-0.01,0.1,-0.84,8.4,0.05,-1
2023-05-17,1.17,1.24,1.13,1.24,130048,0.07,0.11,5.65,8.87,0.06,1
2023-05-16,1.26,1.3,1.19,1.21,131067,-0.05,0.11,-4.13,9.09,0.06,-1
2023-05-15,1.33,1.34,1.23,1.34,100488,0.01,0.11,0.75,8.2,0.05,1
2023-05-12,1.37,1.39,1.28,1.32,91133,-0.05,0.11,-3.79,8.67,0.06,-1
2023-05-11,1.47,1.47,1.38,1.44,144378,-0.03,0.09,-2.08,6.25,0.05,1
2023-05-10,1.4,1.45,1.38,1.39,133178,-0.01,0.07,-0.72,5.04,0.04,-1
2023-05-09,1.36,1.4,1.34,1.39,77438,0.03,0.06,2.16,4.32,0.03,1
2023-05-08,1.4,1.44,1.36,1.36,52311,-0.04,0.07,-2.94,5.51,0.04,-1
2023-05-05,1.43,1.48,1.38,1.42,92378,-0.01,0.1,-0.7,7.04,0.05,1
2023-05-04,1.39,1.47,1.39,1.41,48046,0.02,0.08,1.42,5.78,0.04,1
2023-05-03,1.43,1.49,1.37,1.39,43335,-0.04,0.12,-2.88,8.55,0.06,-1
2023-05-02,1.4,1.46,1.37,1.46,71946,0.06,0.09,4.11,6.16,0.04,1
2023-05-01,1.47,1.48,1.37,1.41,64648,-0.06,0.11,-4.26,7.8,0.05,-1
2023-04-28,1.37,1.48,1.37,1.42,99350,0.05,0.11,3.86,7.72,0.05,1
2023-04-27,1.43,1.45,1.32,1.37,170908,-0.06,0.13,-4.38,9.49,0.06,-1
2023-04-26,1.46,1.5,1.42,1.44,112077,-0.02,0.08,-1.39,5.56,0.04,1
2023-04-25,1.33,1.42,1.22,1.36,292607,0.03,0.2,2.21,14.38,0.1,-1
2023-04-24,1.41,1.48,1.31,1.36,160375,-0.05,0.17,-4.06,12.54,0.08,-1
2023-04-21,1.44,1.52,1.42,1.44,140459,0.0,0.1,0.0,6.94,0.05,-1
2023-04-20,1.45,1.51,1.38,1.46,124974,0.01,0.13,0.68,8.9,0.07,1
2023-04-19,1.55,1.55,1.44,1.45,108519,-0.1,0.11,-6.9,7.59,0.06,-1
2023-04-18,1.53,1.56,1.49,1.5,127845,-0.03,0.07,-2.0,4.77,0.04,1
2023-04-17,1.49,1.51,1.42,1.45,186882,-0.04,0.09,-2.76,6.21,0.05,-1
2023-04-14,1.65,1.69,1.48,1.5,306527,-0.15,0.21,-10.0,14.0,0.1,-1
2023-04-13,1.53,1.6,1.49,1.56,244819,0.03,0.11,2.24,7.02,0.05,1
2023-04-12,1.6,1.6,1.41,1.5,117338,-0.1,0.19,-6.67,12.67,0.1,-1
2023-04-11,1.65,1.68,1.49,1.59,276258,-0.06,0.19,-3.77,11.95,0.09,1
2023-04-10,1.47,1.58,1.45,1.52,104515,0.05,0.13,3.29,8.55,0.07,1
2023-04-06,1.49,1.58,1.47,1.48,48803,-0.01,0.11,-0.68,7.43,0.06,-1
2023-04-05,1.58,1.6,1.48,1.54,34309,-0.05,0.12,-2.93,7.81,0.06,-1
2023-04-04,1.59,1.69,1.55,1.58,91509,-0.01,0.14,-0.63,8.86,0.07,-1
2023-04-03,1.68,1.74,1.6,1.74,48602,0.06,0.14,3.45,8.06,0.07,1
2023-03-31,1.65,1.67,1.56,1.67,73159,0.02,0.11,1.2,6.59,0.05,1
2023-03-30,1.52,1.65,1.52,1.64,96563,0.12,0.13,7.32,7.93,0.06,1
2023-03-29,1.63,1.63,1.48,1.55,86229,-0.08,0.15,-5.16,9.68,0.07,1
2023-03-28,1.5,1.55,1.46,1.5,67190,0.0,0.09,0.0,6.0,0.05,-1
2023-03-27,1.57,1.6,1.44,1.51,83056,-0.06,0.16,-3.97,10.6,0.08,-1
